TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10556.189,1219.73,500.22,367.11,-208.08,-376.41,-215.99,172.28,172.28,172.28
10556.221,1219.73,500.22,367.11,-208.08,-376.41,-215.99,172.28,172.28,172.28
10556.267,1223.88,501.51,369.38,-201.45,-377.25,-215.33,172.28,172.28,172.28
10556.299,1223.88,501.51,369.38,-201.45,-377.25,-215.33,172.28,172.28,172.28
10556.33,1223.88,501.51,369.38,-201.45,-377.25,-215.33,172.28,172.28,172.28
10556.361,1208.55,504.73,367.72,-197.95,-374.14,-216.78,202.67,202.67,202.67
10556.408,1208.55,504.73,367.72,-197.95,-374.14,-216.78,202.67,202.67,202.67
10556.455,1216.71,526.39,365.13,-200.37,-385.01,-216.48,202.67,202.67,202.67
10556.486,1216.71,526.39,365.13,-200.37,-385.01,-216.48,202.67,202.67,202.67
10556.533,1219.57,499.02,369.67,-201.58,-369.44,-217.43,202.67,202.67,202.67
10556.564,1219.57,499.02,369.67,-201.58,-369.44,-217.43,202.67,202.67,202.67
10556.611,1258.26,493.19,370.49,-203.02,-371.35,-214.38,172.42,172.42,172.42
10556.642,1258.26,493.19,370.49,-203.02,-371.35,-214.38,172.42,172.42,172.42
10556.705,1194.22,525.34,365.12,-186.33,-377.44,-217.25,172.42,172.42,172.42
10556.736,1194.22,525.34,365.12,-186.33,-377.44,-217.25,172.42,172.42,172.42
10556.783,1217.02,488.98,370.46,-197.91,-364.08,-216.54,172.42,172.42,172.42
10556.814,1217.02,488.98,370.46,-197.91,-364.08,-216.54,172.42,172.42,172.42
10556.861,1218.13,501.98,370.20,-200.86,-372.29,-218.60,177.29,177.29,177.29
10556.906,1218.13,501.98,370.20,-200.86,-372.29,-218.60,177.29,177.29,177.29
10556.952,1233.83,492.93,368.72,-203.09,-369.81,-218.35,177.29,177.29,177.29
10556.984,1233.83,492.93,368.72,-203.09,-369.81,-218.35,177.29,177.29,177.29
10557.015,1239.10,479.37,366.32,-199.75,-361.58,-218.91,177.29,177.29,177.29
10557.062,1239.10,479.37,366.32,-199.75,-361.58,-218.91,177.29,177.29,177.29
10557.093,1255.51,498.02,366.34,-212.37,-380.95,-214.33,182.30,182.30,182.30
10557.14,1255.51,498.02,366.34,-212.37,-380.95,-214.33,182.30,182.30,182.30
10557.182,1231.16,506.18,366.96,-201.31,-373.88,-216.15,182.30,182.30,182.30
10557.229,1231.16,506.18,366.96,-201.31,-373.88,-216.15,182.30,182.30,182.30
10557.26,1232.04,477.11,369.78,-202.09,-364.38,-217.77,182.30,182.30,182.30
10557.307,1232.04,477.11,369.78,-202.09,-364.38,-217.77,182.30,182.30,182.30
10557.338,1209.70,482.22,369.64,-186.17,-359.05,-221.52,192.84,192.84,192.84
10557.385,1209.70,482.22,369.64,-186.17,-359.05,-221.52,192.84,192.84,192.84
10557.432,1235.43,443.13,370.00,-186.72,-355.69,-216.80,192.84,192.84,192.84
10557.463,1235.43,443.13,370.00,-186.72,-355.69,-216.80,192.84,192.84,192.84
10557.494,1235.43,443.13,370.00,-186.72,-355.69,-216.80,192.84,192.84,192.84
10557.541,1222.25,500.49,366.27,-206.84,-375.37,-216.34,192.84,192.84,192.84
10557.604,1227.62,522.25,365.87,-203.60,-384.53,-218.06,169.72,169.72,169.72
10557.635,1227.62,522.25,365.87,-203.60,-384.53,-218.06,169.72,169.72,169.72
10557.682,1259.88,465.96,370.88,-220.14,-366.32,-215.90,169.72,169.72,169.72
10557.713,1259.88,465.96,370.88,-220.14,-366.32,-215.90,169.72,169.72,169.72
10557.776,1192.09,522.70,361.91,-190.97,-381.31,-218.03,169.72,169.72,169.72
10557.807,1192.09,522.70,361.91,-190.97,-381.31,-218.03,169.72,169.72,169.72
10557.838,1206.49,493.26,367.00,-192.02,-363.52,-218.86,174.82,174.82,174.82
10557.885,1206.49,493.26,367.00,-192.02,-363.52,-218.86,174.82,174.82,174.82
10557.932,1222.50,489.71,366.91,-201.90,-372.07,-216.32,174.82,174.82,174.82
10557.963,1222.50,489.71,366.91,-201.90,-372.07,-216.32,174.82,174.82,174.82
10557.994,1222.50,489.71,366.91,-201.90,-372.07,-216.32,174.82,174.82,174.82
10558.041,1228.47,480.66,370.74,-206.29,-365.73,-215.55,174.82,174.82,174.82
10558.073,1228.47,480.66,370.74,-206.29,-365.73,-215.55,174.82,174.82,174.82
10558.104,1215.87,483.29,368.84,-189.93,-361.61,-215.54,195.05,195.05,195.05
10558.151,1215.87,483.29,368.84,-189.93,-361.61,-215.54,195.05,195.05,195.05
10558.193,1213.97,505.04,371.89,-198.60,-373.12,-219.62,195.05,195.05,195.05
10558.24,1213.97,505.04,371.89,-198.60,-373.12,-219.62,195.05,195.05,195.05
10558.271,1218.30,489.35,370.45,-198.74,-374.49,-219.80,195.05,195.05,195.05
10558.318,1218.30,489.35,370.45,-198.74,-374.49,-219.80,195.05,195.05,195.05
10558.349,1198.90,475.96,367.78,-178.14,-360.07,-219.52,184.61,184.61,184.61
10558.396,1198.90,475.96,367.78,-178.14,-360.07,-219.52,184.61,184.61,184.61
10558.427,1245.78,439.93,371.81,-192.97,-348.61,-215.78,184.61,184.61,184.61
10558.459,1245.78,439.93,371.81,-192.97,-348.61,-215.78,184.61,184.61,184.61
10558.505,1245.78,439.93,371.81,-192.97,-348.61,-215.78,184.61,184.61,184.61
10558.537,1245.67,443.59,371.42,-190.71,-346.38,-217.51,184.61,184.61,184.61
10558.584,1245.67,443.59,371.42,-190.71,-346.38,-217.51,184.61,184.61,184.61
10558.615,1223.36,491.66,369.89,-196.91,-367.80,-216.73,169.91,169.91,169.91
10558.662,1223.36,491.66,369.89,-196.91,-367.80,-216.73,169.91,169.91,169.91
10558.693,1181.14,493.09,367.42,-183.76,-362.85,-218.17,169.91,169.91,169.91
10558.74,1181.14,493.09,367.42,-183.76,-362.85,-218.17,169.91,169.91,169.91
10558.771,1215.77,496.73,372.17,-199.51,-373.43,-216.35,169.91,169.91,169.91
10558.834,1215.77,496.73,372.17,-199.51,-373.43,-216.35,169.91,169.91,169.91
10558.865,1206.56,506.09,372.29,-205.10,-377.87,-218.76,183.40,183.40,183.40
10558.912,1206.56,506.09,372.29,-205.10,-377.87,-218.76,183.40,183.40,183.40
10558.943,1211.10,463.98,372.37,-190.44,-345.41,-219.85,183.40,183.40,183.40
10558.99,1211.10,463.98,372.37,-190.44,-345.41,-219.85,183.40,183.40,183.40
10559.021,1220.95,496.28,372.73,-205.30,-373.38,-217.14,183.40,183.40,183.40
10559.068,1220.95,496.28,372.73,-205.30,-373.38,-217.14,183.40,183.40,183.40
10559.099,1251.85,485.25,373.59,-216.90,-384.48,-215.17,184.02,184.02,184.02
10559.146,1251.85,485.25,373.59,-216.90,-384.48,-215.17,184.02,184.02,184.02
10559.177,1178.45,507.59,363.60,-182.47,-375.36,-217.22,184.02,184.02,184.02
10559.24,1178.45,507.59,363.60,-182.47,-375.36,-217.22,184.02,184.02,184.02
10559.271,1200.71,528.53,364.58,-192.12,-382.75,-215.75,184.02,184.02,184.02
10559.318,1200.71,528.53,364.58,-192.12,-382.75,-215.75,184.02,184.02,184.02
10559.349,1191.06,531.91,362.52,-191.12,-389.01,-214.32,184.36,184.36,184.36
10559.38,1191.06,531.91,362.52,-191.12,-389.01,-214.32,184.36,184.36,184.36
10559.427,1233.09,481.68,368.65,-197.18,-373.41,-215.54,184.36,184.36,184.36
10559.474,1233.09,481.68,368.65,-197.18,-373.41,-215.54,184.36,184.36,184.36
10559.505,1213.05,456.66,368.48,-187.72,-351.11,-218.76,184.36,184.36,184.36
10559.537,1213.05,456.66,368.48,-187.72,-351.11,-218.76,184.36,184.36,184.36
10559.583,1213.05,456.66,368.48,-187.72,-351.11,-218.76,184.36,184.36,184.36
10559.615,1246.96,516.08,368.39,-217.18,-384.23,-213.36,172.52,172.52,172.52
10559.662,1246.96,516.08,368.39,-217.18,-384.23,-213.36,172.52,172.52,172.52
10559.693,1214.51,480.45,370.99,-194.34,-362.09,-217.12,172.52,172.52,172.52
10559.74,1214.51,480.45,370.99,-194.34,-362.09,-217.12,172.52,172.52,172.52
10559.771,1213.08,492.75,367.07,-200.56,-371.04,-216.31,172.52,172.52,172.52
10559.818,1213.08,492.75,367.07,-200.56,-371.04,-216.31,172.52,172.52,172.52
10559.88,1187.47,495.49,368.57,-178.40,-364.59,-221.27,184.62,184.62,184.62
10559.927,1239.97,451.77,374.17,-205.72,-353.22,-216.86,184.62,184.62,184.62
10559.958,1239.97,451.77,374.17,-205.72,-353.22,-216.86,184.62,184.62,184.62
10560.005,1239.97,451.77,374.17,-205.72,-353.22,-216.86,184.62,184.62,184.62
10560.037,1249.13,498.78,368.62,-213.28,-374.84,-215.42,184.62,184.62,184.62
10560.083,1249.13,498.78,368.62,-213.28,-374.84,-215.42,184.62,184.62,184.62
10560.125,1216.62,527.64,365.79,-213.44,-386.32,-216.90,187.55,187.55,187.55
10560.157,1216.62,527.64,365.79,-213.44,-386.32,-216.90,187.55,187.55,187.55
10560.199,1213.54,496.72,367.42,-201.70,-379.67,-217.48,187.55,187.55,187.55
10560.242,1213.54,496.72,367.42,-201.70,-379.67,-217.48,187.55,187.55,187.55
10560.273,1260.90,483.92,371.82,-216.81,-372.81,-214.29,187.55,187.55,187.55
10560.327,1260.90,483.92,371.82,-216.81,-372.81,-214.29,187.55,187.55,187.55
10560.358,1209.88,493.38,365.26,-197.51,-374.14,-214.87,180.48,180.48,180.48
10560.41,1209.88,493.38,365.26,-197.51,-374.14,-214.87,180.48,180.48,180.48
10560.444,1177.67,532.96,364.67,-184.20,-377.94,-218.03,180.48,180.48,180.48
10560.491,1177.67,532.96,364.67,-184.20,-377.94,-218.03,180.48,180.48,180.48
10560.529,1175.58,537.18,365.53,-190.67,-383.91,-217.46,180.48,180.48,180.48
10560.56,1175.58,537.18,365.53,-190.67,-383.91,-217.46,180.48,180.48,180.48
10560.607,1197.94,528.92,365.84,-196.85,-380.29,-216.40,165.52,165.52,165.52
10560.661,1197.94,528.92,365.84,-196.85,-380.29,-216.40,165.52,165.52,165.52
10560.693,1173.36,537.50,363.13,-192.76,-380.00,-217.31,165.52,165.52,165.52
10560.739,1173.36,537.50,363.13,-192.76,-380.00,-217.31,165.52,165.52,165.52
10560.771,1175.42,528.15,363.75,-191.42,-374.91,-218.54,165.52,165.52,165.52
10560.818,1175.42,528.15,363.75,-191.42,-374.91,-218.54,165.52,165.52,165.52
10560.849,1226.82,493.37,376.75,-212.61,-371.48,-217.67,161.12,161.12,161.12
10560.896,1226.82,493.37,376.75,-212.61,-371.48,-217.67,161.12,161.12,161.12
10560.927,1190.24,510.67,365.78,-199.05,-369.66,-215.09,161.12,161.12,161.12
10560.974,1190.24,510.67,365.78,-199.05,-369.66,-215.09,161.12,161.12,161.12
10561.005,1220.11,437.86,372.43,-196.18,-349.09,-215.63,161.12,161.12,161.12
10561.052,1220.11,437.86,372.43,-196.18,-349.09,-215.63,161.12,161.12,161.12
10561.099,1174.36,525.33,361.21,-188.13,-378.92,-215.92,167.20,167.20,167.20
10561.131,1174.36,525.33,361.21,-188.13,-378.92,-215.92,167.20,167.20,167.20
10561.162,1174.36,525.33,361.21,-188.13,-378.92,-215.92,167.20,167.20,167.20
10561.209,1197.70,536.80,363.81,-199.33,-390.59,-213.87,167.20,167.20,167.20
10561.24,1197.70,536.80,363.81,-199.33,-390.59,-213.87,167.20,167.20,167.20
10561.271,1169.60,470.28,368.86,-175.45,-347.70,-219.02,167.20,167.20,167.20
10561.303,1169.60,470.28,368.86,-175.45,-347.70,-219.02,167.20,167.20,167.20
10561.35,1197.60,488.97,371.27,-200.27,-367.23,-217.94,197.43,197.43,197.43
10561.381,1197.60,488.97,371.27,-200.27,-367.23,-217.94,197.43,197.43,197.43
10561.412,1197.60,488.97,371.27,-200.27,-367.23,-217.94,197.43,197.43,197.43
10561.49,1204.58,447.59,373.16,-182.33,-345.78,-219.05,197.43,197.43,197.43
10561.521,1205.70,515.45,367.01,-216.20,-377.09,-213.69,197.43,197.43,197.43
10561.568,1205.70,515.45,367.01,-216.20,-377.09,-213.69,197.43,197.43,197.43
10561.615,1208.88,492.01,371.37,-201.34,-368.74,-218.18,186.86,186.86,186.86
10561.646,1208.88,492.01,371.37,-201.34,-368.74,-218.18,186.86,186.86,186.86
10561.678,1196.64,463.40,370.86,-198.10,-352.84,-217.96,186.86,186.86,186.86
10561.725,1196.64,463.40,370.86,-198.10,-352.84,-217.96,186.86,186.86,186.86
10561.756,1212.25,496.57,371.42,-202.43,-369.12,-214.14,186.86,186.86,186.86
10561.803,1212.25,496.57,371.42,-202.43,-369.12,-214.14,186.86,186.86,186.86
10561.849,1208.43,472.74,374.71,-196.92,-360.82,-216.64,172.50,172.50,172.50
10561.896,1208.43,472.74,374.71,-196.92,-360.82,-216.64,172.50,172.50,172.50
10561.928,1218.21,522.16,367.09,-215.12,-387.00,-214.02,172.50,172.50,172.50
10561.975,1218.21,522.16,367.09,-215.12,-387.00,-214.02,172.50,172.50,172.50
10562.006,743.34,516.56,364.72,-375.36,-381.98,-213.21,172.50,172.50,172.50
10562.053,743.34,516.56,364.72,-375.36,-381.98,-213.21,172.50,172.50,172.50
10562.099,444.88,490.84,366.09,-189.42,-371.94,-214.27,84.95,84.95,84.95
10562.131,444.88,490.84,366.09,-189.42,-371.94,-214.27,84.95,84.95,84.95
10562.162,444.88,490.84,366.09,-189.42,-371.94,-214.27,84.95,84.95,84.95
10562.204,406.17,498.03,364.63,-163.33,-355.65,-218.48,84.95,84.95,84.95
10562.235,406.17,498.03,364.63,-163.33,-355.65,-218.48,84.95,84.95,84.95
10562.282,459.81,486.36,371.05,-192.23,-372.14,-218.62,84.95,84.95,84.95
10562.314,459.81,486.36,371.05,-192.23,-372.14,-218.62,84.95,84.95,84.95
10562.345,478.39,518.67,369.09,-200.87,-388.22,-216.08,98.67,98.67,98.67
10562.392,478.39,518.67,369.09,-200.87,-388.22,-216.08,98.67,98.67,98.67
10562.423,459.10,525.53,364.61,-181.78,-386.46,-214.16,98.67,98.67,98.67
10562.47,459.10,525.53,364.61,-181.78,-386.46,-214.16,98.67,98.67,98.67
10562.517,468.87,501.83,365.69,-195.62,-371.19,-214.11,98.67,98.67,98.67
10562.548,468.87,501.83,365.69,-195.62,-371.19,-214.11,98.67,98.67,98.67
10562.579,468.87,501.83,365.69,-195.62,-371.19,-214.11,98.67,98.67,98.67
10562.626,479.45,501.87,365.74,-195.89,-377.06,-216.21,96.76,96.76,96.76
10562.657,479.45,501.87,365.74,-195.89,-377.06,-216.21,96.76,96.76,96.76
10562.704,454.79,511.12,364.72,-187.36,-371.03,-217.31,96.76,96.76,96.76
10562.735,454.79,511.12,364.72,-187.36,-371.03,-217.31,96.76,96.76,96.76
10562.798,475.55,485.49,366.28,-198.98,-373.90,-215.74,96.76,96.76,96.76
10562.829,475.55,485.49,366.28,-198.98,-373.90,-215.74,96.76,96.76,96.76
10562.876,472.48,479.53,372.60,-198.04,-367.36,-219.22,87.27,87.27,87.27
10562.907,472.48,479.53,372.60,-198.04,-367.36,-219.22,87.27,87.27,87.27
10562.939,463.05,479.25,368.72,-195.59,-367.33,-216.57,87.27,87.27,87.27
10562.985,463.05,479.25,368.72,-195.59,-367.33,-216.57,87.27,87.27,87.27
10563.064,451.16,490.31,366.28,-192.29,-369.81,-216.12,87.27,87.27,87.27
10563.095,451.16,490.31,366.28,-192.29,-369.81,-216.12,87.27,87.27,87.27
10563.126,421.62,499.78,365.89,-172.18,-367.22,-218.45,94.24,94.24,94.24
10563.173,421.62,499.78,365.89,-172.18,-367.22,-218.45,94.24,94.24,94.24
10563.204,428.18,510.61,366.70,-180.09,-372.06,-217.17,94.24,94.24,94.24
10563.251,428.18,510.61,366.70,-180.09,-372.06,-217.17,94.24,94.24,94.24
10563.298,458.09,483.31,372.00,-195.41,-371.09,-219.34,94.24,94.24,94.24
10563.329,458.09,483.31,372.00,-195.41,-371.09,-219.34,94.24,94.24,94.24
10563.36,478.50,475.71,370.96,-202.30,-359.52,-213.75,129.33,129.33,129.33
10563.407,478.50,475.71,370.96,-202.30,-359.52,-213.75,129.33,129.33,129.33
10563.439,491.00,457.97,372.22,-202.84,-360.60,-214.61,129.33,129.33,129.33
10563.485,491.00,457.97,372.22,-202.84,-360.60,-214.61,129.33,129.33,129.33
10563.517,491.00,457.97,372.22,-202.84,-360.60,-214.61,129.33,129.33,129.33
10563.564,464.80,490.33,370.49,-192.41,-371.91,-215.76,129.33,129.33,129.33
10563.595,464.80,490.33,370.49,-192.41,-371.91,-215.76,129.33,129.33,129.33
10563.642,438.75,468.21,369.02,-167.99,-347.28,-216.47,76.59,76.59,76.59
10563.673,438.75,468.21,369.02,-167.99,-347.28,-216.47,76.59,76.59,76.59
10563.72,425.06,484.69,366.81,-165.18,-360.18,-216.82,76.59,76.59,76.59
10563.751,425.06,484.69,366.81,-165.18,-360.18,-216.82,76.59,76.59,76.59
10563.798,455.44,497.98,368.66,-188.28,-371.02,-217.95,76.59,76.59,76.59
10563.829,455.44,497.98,368.66,-188.28,-371.02,-217.95,76.59,76.59,76.59
10563.876,447.24,477.63,372.00,-183.92,-362.49,-218.69,110.25,110.25,110.25
10563.907,447.24,477.63,372.00,-183.92,-362.49,-218.69,110.25,110.25,110.25
10563.939,461.84,483.13,371.05,-194.64,-367.19,-216.87,110.25,110.25,110.25
10563.985,461.84,483.13,371.05,-194.64,-367.19,-216.87,110.25,110.25,110.25
10564.017,461.84,483.13,371.05,-194.64,-367.19,-216.87,110.25,110.25,110.25
10564.064,467.60,491.60,365.36,-197.15,-372.25,-215.67,110.25,110.25,110.25
10564.095,467.60,491.60,365.36,-197.15,-372.25,-215.67,110.25,110.25,110.25
10564.142,438.47,511.42,366.89,-179.80,-373.96,-220.01,99.13,99.13,99.13
10564.184,438.47,511.42,366.89,-179.80,-373.96,-220.01,99.13,99.13,99.13
10564.215,441.90,534.43,362.80,-173.64,-381.21,-218.32,99.13,99.13,99.13
10564.246,441.90,534.43,362.80,-173.64,-381.21,-218.32,99.13,99.13,99.13
10564.277,477.45,483.13,368.11,-197.09,-370.13,-213.45,99.13,99.13,99.13
10564.324,477.45,483.13,368.11,-197.09,-370.13,-213.45,99.13,99.13,99.13
10564.371,475.10,486.95,367.29,-200.56,-373.90,-214.85,103.03,103.03,103.03
10564.418,475.10,486.95,367.29,-200.56,-373.90,-214.85,103.03,103.03,103.03
10564.465,457.48,445.27,370.35,-185.54,-345.12,-219.20,103.03,103.03,103.03
10564.496,457.48,445.27,370.35,-185.54,-345.12,-219.20,103.03,103.03,103.03
10564.543,434.17,508.41,365.60,-178.04,-368.18,-216.61,103.03,103.03,103.03
10564.574,434.17,508.41,365.60,-178.04,-368.18,-216.61,103.03,103.03,103.03
10564.637,446.36,507.21,366.41,-188.89,-376.53,-215.35,84.20,84.20,84.20
10564.684,446.36,507.21,366.41,-188.89,-376.53,-215.35,84.20,84.20,84.20
10564.731,430.94,508.63,367.14,-178.98,-372.13,-217.51,84.20,84.20,84.20
10564.762,430.94,508.63,367.14,-178.98,-372.13,-217.51,84.20,84.20,84.20
10564.793,505.77,488.91,286.48,-217.36,-378.99,-215.54,84.20,84.20,84.20
10564.84,505.77,488.91,286.48,-217.36,-378.99,-215.54,84.20,84.20,84.20
10564.887,458.06,475.73,280.69,-186.30,-361.38,-219.41,118.39,118.39,118.39
10564.918,458.06,475.73,280.69,-186.30,-361.38,-219.41,118.39,118.39,118.39
10564.949,508.95,475.48,280.22,-216.14,-367.33,-217.13,118.39,118.39,118.39
10564.996,508.95,475.48,280.22,-216.14,-367.33,-217.13,118.39,118.39,118.39
10565.028,431.51,480.94,273.76,-176.13,-353.36,-218.66,118.39,118.39,118.39
10565.074,431.51,480.94,273.76,-176.13,-353.36,-218.66,118.39,118.39,118.39
10565.121,512.51,483.32,278.93,-215.96,-371.55,-215.58,93.12,93.12,93.12
10565.168,512.51,483.32,278.93,-215.96,-371.55,-215.58,93.12,93.12,93.12
10565.199,503.08,485.51,280.42,-212.82,-370.25,-217.46,93.12,93.12,93.12

