TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
7390.332,436.09,464.90,320.73,-184.96,-343.15,-234.50,112.54,112.54,112.54
7390.363,387.62,466.30,316.54,-153.89,-322.96,-238.65,112.54,112.54,112.54
7390.41,387.62,466.30,316.54,-153.89,-322.96,-238.65,112.54,112.54,112.54
7390.441,396.48,442.52,318.52,-167.17,-323.21,-238.61,112.54,112.54,112.54
7390.488,396.48,442.52,318.52,-167.17,-323.21,-238.61,112.54,112.54,112.54
7390.519,434.80,443.39,318.06,-189.24,-328.33,-235.27,81.48,81.48,81.48
7390.566,434.80,443.39,318.06,-189.24,-328.33,-235.27,81.48,81.48,81.48
7390.598,465.38,465.80,315.27,-201.48,-343.51,-230.54,81.48,81.48,81.48
7390.644,465.38,465.80,315.27,-201.48,-343.51,-230.54,81.48,81.48,81.48
7390.676,431.34,513.35,314.84,-200.72,-357.30,-231.59,81.48,81.48,81.48
7390.723,431.34,513.35,314.84,-200.72,-357.30,-231.59,81.48,81.48,81.48
7390.769,412.09,449.15,317.59,-176.48,-322.07,-236.84,102.72,102.72,102.72
7390.816,412.09,449.15,317.59,-176.48,-322.07,-236.84,102.72,102.72,102.72
7390.863,445.76,458.46,314.65,-200.46,-338.80,-231.68,102.72,102.72,102.72
7390.91,445.76,458.46,314.65,-200.46,-338.80,-231.68,102.72,102.72,102.72
7390.957,411.41,436.36,317.79,-178.71,-318.04,-237.37,102.72,102.72,102.72
7390.988,411.41,436.36,317.79,-178.71,-318.04,-237.37,102.72,102.72,102.72
7391.019,437.83,503.96,314.92,-196.93,-357.45,-231.91,91.10,91.10,91.10
7391.066,437.83,503.96,314.92,-196.93,-357.45,-231.91,91.10,91.10,91.10
7391.098,437.83,503.96,314.92,-196.93,-357.45,-231.91,91.10,91.10,91.10
7391.144,409.97,496.30,313.58,-191.84,-352.55,-234.16,91.10,91.10,91.10
7391.176,409.97,496.30,313.58,-191.84,-352.55,-234.16,91.10,91.10,91.10
7391.223,399.51,511.59,314.86,-175.59,-357.03,-235.41,91.10,91.10,91.10
7391.254,399.51,511.59,314.86,-175.59,-357.03,-235.41,91.10,91.10,91.10
7391.316,411.55,482.08,314.90,-183.83,-341.69,-234.42,94.54,94.54,94.54
7391.363,411.55,482.08,314.90,-183.83,-341.69,-234.42,94.54,94.54,94.54
7391.394,413.61,464.64,313.42,-182.68,-335.35,-234.12,94.54,94.54,94.54
7391.426,413.61,464.64,313.42,-182.68,-335.35,-234.12,94.54,94.54,94.54
7391.468,423.97,1174.03,314.53,-185.41,-468.32,-233.73,94.54,94.54,94.54
7391.5,423.97,1174.03,314.53,-185.41,-468.32,-233.73,94.54,94.54,94.54
7391.547,403.42,1270.09,313.00,-177.68,-373.40,-233.81,69.41,69.41,69.41
7391.578,403.42,1270.09,313.00,-177.68,-373.40,-233.81,69.41,69.41,69.41
7391.609,415.96,1294.26,313.82,-194.06,-379.84,-233.64,69.41,69.41,69.41
7391.64,415.96,1294.26,313.82,-194.06,-379.84,-233.64,69.41,69.41,69.41
7391.687,415.96,1294.26,313.82,-194.06,-379.84,-233.64,69.41,69.41,69.41
7391.718,414.66,1279.58,314.04,-184.07,-372.98,-232.52,69.41,69.41,69.41
7391.765,414.66,1279.58,314.04,-184.07,-372.98,-232.52,69.41,69.41,69.41
7391.828,449.92,1299.26,318.99,-202.31,-378.99,-231.84,111.93,111.93,111.93
7391.859,423.37,1289.69,314.42,-185.29,-379.13,-233.95,111.93,111.93,111.93
7391.89,423.37,1289.69,314.42,-185.29,-379.13,-233.95,111.93,111.93,111.93
7391.937,423.37,1289.69,314.42,-185.29,-379.13,-233.95,111.93,111.93,111.93
7391.968,447.19,1273.88,320.75,-198.71,-374.26,-234.48,111.93,111.93,111.93
7392.015,447.19,1273.88,320.75,-198.71,-374.26,-234.48,111.93,111.93,111.93
7392.047,391.98,1270.94,316.81,-163.01,-367.12,-238.03,90.29,90.29,90.29
7392.093,391.98,1270.94,316.81,-163.01,-367.12,-238.03,90.29,90.29,90.29
7392.14,403.85,1270.54,318.44,-177.92,-375.68,-236.88,90.29,90.29,90.29
7392.183,403.85,1270.54,318.44,-177.92,-375.68,-236.88,90.29,90.29,90.29
7392.214,411.72,1288.34,316.35,-182.80,-377.05,-233.76,90.29,90.29,90.29
7392.261,411.72,1288.34,316.35,-182.80,-377.05,-233.76,90.29,90.29,90.29
7392.293,406.09,1295.24,310.41,-174.45,-384.88,-233.01,79.59,79.59,79.59
7392.371,420.81,1294.77,313.31,-191.13,-379.22,-233.17,79.59,79.59,79.59
7392.402,420.81,1294.77,313.31,-191.13,-379.22,-233.17,79.59,79.59,79.59
7392.449,415.33,1243.56,317.26,-177.60,-360.49,-236.56,79.59,79.59,79.59
7392.48,415.33,1243.56,317.26,-177.60,-360.49,-236.56,79.59,79.59,79.59
7392.527,415.33,1243.56,317.26,-177.60,-360.49,-236.56,79.59,79.59,79.59
7392.558,414.38,1273.66,314.82,-184.68,-374.07,-235.37,104.40,104.40,104.40
7392.605,414.38,1273.66,314.82,-184.68,-374.07,-235.37,104.40,104.40,104.40
7392.636,434.14,1296.03,315.96,-199.17,-386.88,-232.15,104.40,104.40,104.40
7392.683,434.14,1296.03,315.96,-199.17,-386.88,-232.15,104.40,104.40,104.40
7392.714,390.72,1252.39,312.46,-170.73,-368.73,-235.25,104.40,104.40,104.40
7392.761,390.72,1252.39,312.46,-170.73,-368.73,-235.25,104.40,104.40,104.40
7392.793,375.93,1273.65,312.51,-154.48,-377.53,-236.58,113.08,113.08,113.08
7392.84,375.93,1273.65,312.51,-154.48,-377.53,-236.58,113.08,113.08,113.08
7392.886,428.45,1309.30,312.76,-199.16,-390.58,-230.80,113.08,113.08,113.08
7392.918,428.45,1309.30,312.76,-199.16,-390.58,-230.80,113.08,113.08,113.08
7392.949,410.24,1283.33,310.86,-183.65,-372.82,-230.33,113.08,113.08,113.08
7392.98,410.24,1283.33,310.86,-183.65,-372.82,-230.33,113.08,113.08,113.08
7393.027,410.24,1283.33,310.86,-183.65,-372.82,-230.33,113.08,113.08,113.08
7393.058,402.19,1287.80,316.33,-176.53,-378.47,-234.39,82.53,82.53,82.53
7393.105,402.19,1287.80,316.33,-176.53,-378.47,-234.39,82.53,82.53,82.53
7393.136,397.03,1283.12,314.45,-177.94,-382.60,-235.95,82.53,82.53,82.53
7393.183,397.03,1283.12,314.45,-177.94,-382.60,-235.95,82.53,82.53,82.53
7393.214,397.84,1288.59,316.43,-182.18,-382.38,-235.00,82.53,82.53,82.53
7393.261,397.84,1288.59,316.43,-182.18,-382.38,-235.00,82.53,82.53,82.53
7393.293,414.74,1259.05,319.53,-181.19,-367.70,-237.02,92.29,92.29,92.29
7393.339,414.74,1259.05,319.53,-181.19,-367.70,-237.02,92.29,92.29,92.29
7393.371,415.08,1231.76,321.13,-178.03,-350.94,-237.16,92.29,92.29,92.29
7393.418,415.08,1231.76,321.13,-178.03,-350.94,-237.16,92.29,92.29,92.29
7393.449,411.73,1285.79,314.77,-186.07,-381.60,-236.05,92.29,92.29,92.29
7393.496,411.73,1285.79,314.77,-186.07,-381.60,-236.05,92.29,92.29,92.29
7393.527,405.38,1302.05,305.82,-176.38,-386.15,-231.88,87.37,87.37,87.37
7393.574,405.38,1302.05,305.82,-176.38,-386.15,-231.88,87.37,87.37,87.37
7393.621,405.09,1268.28,312.17,-180.63,-374.16,-231.07,87.37,87.37,87.37
7393.683,405.09,1268.28,312.17,-180.63,-374.16,-231.07,87.37,87.37,87.37
7393.714,439.91,1288.56,313.43,-201.66,-381.83,-231.43,87.37,87.37,87.37
7393.761,439.91,1288.56,313.43,-201.66,-381.83,-231.43,87.37,87.37,87.37
7393.793,470.10,1280.67,314.72,-202.08,-372.66,-231.63,128.77,128.77,128.77
7393.839,470.10,1280.67,314.72,-202.08,-372.66,-231.63,128.77,128.77,128.77
7393.871,421.65,1280.30,310.13,-177.80,-376.21,-234.14,128.77,128.77,128.77
7393.949,416.68,1257.77,313.94,-168.98,-370.92,-234.94,128.77,128.77,128.77
7393.98,416.68,1257.77,313.94,-168.98,-370.92,-234.94,128.77,128.77,128.77
7394.011,416.68,1257.77,313.94,-168.98,-370.92,-234.94,128.77,128.77,128.77
7394.058,437.86,1275.01,317.74,-186.42,-372.68,-234.48,77.19,77.19,77.19
7394.089,437.86,1275.01,317.74,-186.42,-372.68,-234.48,77.19,77.19,77.19
7394.136,362.41,1254.55,314.21,-154.30,-374.81,-236.67,77.19,77.19,77.19
7394.194,362.41,1254.55,314.21,-154.30,-374.81,-236.67,77.19,77.19,77.19
7394.226,399.00,1268.33,313.96,-171.48,-381.06,-234.69,77.19,77.19,77.19
7394.257,399.00,1268.33,313.96,-171.48,-381.06,-234.69,77.19,77.19,77.19
7394.304,405.29,1231.73,317.96,-165.74,-356.75,-236.73,87.34,87.34,87.34
7394.335,405.29,1231.73,317.96,-165.74,-356.75,-236.73,87.34,87.34,87.34
7394.366,376.17,1301.52,309.27,-163.65,-386.54,-234.53,87.34,87.34,87.34
7394.413,376.17,1301.52,309.27,-163.65,-386.54,-234.53,87.34,87.34,87.34
7394.46,437.91,1291.92,310.73,-203.04,-382.66,-230.56,87.34,87.34,87.34
7394.507,437.91,1291.92,310.73,-203.04,-382.66,-230.56,87.34,87.34,87.34
7394.554,399.14,1264.35,313.20,-171.84,-368.68,-234.29,96.92,96.92,96.92
7394.601,399.14,1264.35,313.20,-171.84,-368.68,-234.29,96.92,96.92,96.92
7394.648,452.87,1248.28,320.28,-198.52,-369.03,-232.83,96.92,96.92,96.92
7394.679,452.87,1248.28,320.28,-198.52,-369.03,-232.83,96.92,96.92,96.92
7394.741,454.66,1263.66,326.92,-204.91,-368.38,-230.62,96.92,96.92,96.92
7394.773,454.66,1263.66,326.92,-204.91,-368.38,-230.62,96.92,96.92,96.92
7394.819,382.92,1232.73,315.94,-156.10,-356.67,-236.68,101.64,101.64,101.64
7394.851,382.92,1232.73,315.94,-156.10,-356.67,-236.68,101.64,101.64,101.64
7394.898,445.57,1260.45,316.51,-200.93,-366.98,-230.49,101.64,101.64,101.64
7394.929,445.57,1260.45,316.51,-200.93,-366.98,-230.49,101.64,101.64,101.64
7394.976,378.16,1224.45,313.58,-157.21,-354.68,-236.55,101.64,101.64,101.64
7395.023,378.16,1224.45,313.58,-157.21,-354.68,-236.55,101.64,101.64,101.64
7395.054,419.47,1259.15,315.30,-186.17,-379.63,-234.39,94.76,94.76,94.76
7395.101,419.47,1259.15,315.30,-186.17,-379.63,-234.39,94.76,94.76,94.76
7395.148,425.14,1228.69,317.02,-181.66,-352.24,-234.89,94.76,94.76,94.76
7395.19,425.14,1228.69,317.02,-181.66,-352.24,-234.89,94.76,94.76,94.76
7395.252,372.20,1278.64,312.08,-156.52,-381.29,-235.64,94.76,94.76,94.76
7395.283,372.20,1278.64,312.08,-156.52,-381.29,-235.64,94.76,94.76,94.76
7395.33,432.19,1312.80,309.85,-190.99,-394.12,-230.21,56.83,56.83,56.83
7395.377,432.19,1312.80,309.85,-190.99,-394.12,-230.21,56.83,56.83,56.83
7395.408,406.08,1301.92,310.23,-182.49,-385.35,-232.43,56.83,56.83,56.83
7395.455,406.08,1301.92,310.23,-182.49,-385.35,-232.43,56.83,56.83,56.83
7395.486,380.13,1235.15,312.22,-165.61,-362.00,-235.86,56.83,56.83,56.83
7395.518,380.13,1235.15,312.22,-165.61,-362.00,-235.86,56.83,56.83,56.83
7395.565,428.83,1306.92,311.64,-193.37,-391.83,-230.94,79.32,79.32,79.32
7395.596,428.83,1306.92,311.64,-193.37,-391.83,-230.94,79.32,79.32,79.32
7395.643,406.80,1265.24,314.25,-178.97,-373.19,-235.50,79.32,79.32,79.32
7395.674,406.80,1265.24,314.25,-178.97,-373.19,-235.50,79.32,79.32,79.32
7395.721,401.71,1258.98,317.52,-178.25,-369.02,-235.80,79.32,79.32,79.32
7395.752,401.71,1258.98,317.52,-178.25,-369.02,-235.80,79.32,79.32,79.32
7395.783,401.71,1258.98,317.52,-178.25,-369.02,-235.80,79.32,79.32,79.32
7395.83,422.04,1310.03,309.61,-184.61,-394.01,-230.14,84.42,84.42,84.42
7395.862,422.04,1310.03,309.61,-184.61,-394.01,-230.14,84.42,84.42,84.42
7395.908,400.13,1224.46,315.51,-166.72,-351.26,-236.20,84.42,84.42,84.42
7395.94,400.13,1224.46,315.51,-166.72,-351.26,-236.20,84.42,84.42,84.42
7395.971,370.70,1266.26,313.81,-159.65,-372.29,-238.61,84.42,84.42,84.42
7396.018,370.70,1266.26,313.81,-159.65,-372.29,-238.61,84.42,84.42,84.42
7396.065,418.13,1274.71,314.73,-187.02,-376.54,-233.72,83.92,83.92,83.92
7396.096,418.13,1274.71,314.73,-187.02,-376.54,-233.72,83.92,83.92,83.92
7396.127,402.55,1271.02,314.31,-175.96,-372.96,-235.50,83.92,83.92,83.92
7396.174,402.55,1271.02,314.31,-175.96,-372.96,-235.50,83.92,83.92,83.92
7396.221,412.30,1274.27,313.79,-183.36,-373.11,-233.38,83.92,83.92,83.92
7396.252,412.30,1274.27,313.79,-183.36,-373.11,-233.38,83.92,83.92,83.92
7396.315,437.37,1225.84,311.07,-178.87,-351.48,-233.47,100.79,100.79,100.79
7396.346,437.37,1225.84,311.07,-178.87,-351.48,-233.47,100.79,100.79,100.79
7396.377,377.37,1265.45,310.81,-155.61,-372.28,-235.87,100.79,100.79,100.79
7396.424,377.37,1265.45,310.81,-155.61,-372.28,-235.87,100.79,100.79,100.79
7396.471,365.87,1244.00,309.12,-149.18,-366.11,-235.94,100.79,100.79,100.79
7396.518,365.87,1244.00,309.12,-149.18,-366.11,-235.94,100.79,100.79,100.79
7396.596,410.72,1286.78,327.94,-183.96,-387.22,-235.93,75.44,75.44,75.44
7396.627,397.82,1259.86,323.85,-176.81,-370.12,-236.94,75.44,75.44,75.44
7396.674,397.82,1259.86,323.85,-176.81,-370.12,-236.94,75.44,75.44,75.44
7396.721,401.81,1255.66,338.67,-178.99,-375.36,-237.83,75.44,75.44,75.44
7396.752,401.81,1255.66,338.67,-178.99,-375.36,-237.83,75.44,75.44,75.44
7396.783,401.81,1255.66,338.67,-178.99,-375.36,-237.83,75.44,75.44,75.44
7396.83,388.96,1246.73,327.41,-158.79,-371.36,-239.08,90.61,90.61,90.61
7396.862,388.96,1246.73,327.41,-158.79,-371.36,-239.08,90.61,90.61,90.61
7396.908,431.32,1272.97,327.07,-191.14,-382.53,-232.72,90.61,90.61,90.61
7396.94,431.32,1272.97,327.07,-191.14,-382.53,-232.72,90.61,90.61,90.61
7396.987,404.45,1271.74,316.84,-183.02,-374.72,-230.98,90.61,90.61,90.61
7397.018,404.45,1271.74,316.84,-183.02,-374.72,-230.98,90.61,90.61,90.61
7397.065,449.76,1276.73,322.44,-203.94,-374.24,-230.79,82.98,82.98,82.98
7397.112,449.76,1276.73,322.44,-203.94,-374.24,-230.79,82.98,82.98,82.98
7397.143,415.26,1216.04,324.17,-185.95,-351.43,-233.07,82.98,82.98,82.98
7397.185,415.26,1216.04,324.17,-185.95,-351.43,-233.07,82.98,82.98,82.98
7397.216,390.75,1293.22,308.23,-176.66,-391.88,-229.82,82.98,82.98,82.98
7397.263,390.75,1293.22,308.23,-176.66,-391.88,-229.82,82.98,82.98,82.98
7397.294,396.32,1255.16,305.84,-175.77,-378.20,-231.13,74.83,74.83,74.83
7397.341,396.32,1255.16,305.84,-175.77,-378.20,-231.13,74.83,74.83,74.83
7397.372,424.65,1269.06,307.05,-192.25,-375.47,-228.13,74.83,74.83,74.83
7397.419,424.65,1269.06,307.05,-192.25,-375.47,-228.13,74.83,74.83,74.83
7397.45,424.65,1269.06,307.05,-192.25,-375.47,-228.13,74.83,74.83,74.83
7397.497,444.31,1275.01,307.98,-203.13,-370.22,-227.63,74.83,74.83,74.83
7397.529,444.31,1275.01,307.98,-203.13,-370.22,-227.63,74.83,74.83,74.83
7397.575,422.32,1229.66,308.22,-189.23,-352.04,-229.95,97.37,97.37,97.37
7397.638,368.98,1265.72,327.07,-163.00,-374.27,-233.11,97.37,97.37,97.37
7397.685,368.98,1265.72,327.07,-163.00,-374.27,-233.11,97.37,97.37,97.37
7397.716,408.97,1256.18,314.93,-186.89,-367.40,-229.67,97.37,97.37,97.37
7397.763,408.97,1256.18,314.93,-186.89,-367.40,-229.67,97.37,97.37,97.37
7397.794,366.49,1274.17,311.47,-154.56,-381.58,-234.56,89.58,89.58,89.58
7397.841,366.49,1274.17,311.47,-154.56,-381.58,-234.56,89.58,89.58,89.58
7397.888,420.57,1230.13,315.87,-177.60,-356.94,-233.89,89.58,89.58,89.58
7397.935,420.57,1230.13,315.87,-177.60,-356.94,-233.89,89.58,89.58,89.58
7397.966,420.57,1230.13,315.87,-177.60,-356.94,-233.89,89.58,89.58,89.58
7398.013,394.56,1268.91,318.23,-175.45,-377.32,-234.13,89.58,89.58,89.58
7398.044,394.56,1268.91,318.23,-175.45,-377.32,-234.13,89.58,89.58,89.58
7398.091,400.88,1272.22,318.25,-176.25,-375.67,-236.06,109.48,109.48,109.48
7398.122,400.88,1272.22,318.25,-176.25,-375.67,-236.06,109.48,109.48,109.48
7398.185,396.01,1287.86,319.06,-177.54,-378.18,-235.03,109.48,109.48,109.48
7398.216,396.01,1287.86,319.06,-177.54,-378.18,-235.03,109.48,109.48,109.48
7398.263,391.99,1251.25,320.29,-171.47,-372.58,-235.00,109.48,109.48,109.48
7398.294,391.99,1251.25,320.29,-171.47,-372.58,-235.00,109.48,109.48,109.48
7398.341,424.58,1234.58,326.44,-182.33,-360.54,-234.42,81.13,81.13,81.13
7398.372,424.58,1234.58,326.44,-182.33,-360.54,-234.42,81.13,81.13,81.13
7398.419,408.52,1257.58,329.71,-173.87,-375.13,-234.24,81.13,81.13,81.13
7398.45,408.52,1257.58,329.71,-173.87,-375.13,-234.24,81.13,81.13,81.13
7398.497,395.99,1266.18,325.07,-169.19,-376.61,-234.77,81.13,81.13,81.13
7398.529,395.99,1266.18,325.07,-169.19,-376.61,-234.77,81.13,81.13,81.13
7398.576,391.24,1253.51,328.58,-174.61,-370.40,-237.40,78.65,78.65,78.65
7398.607,391.24,1253.51,328.58,-174.61,-370.40,-237.40,78.65,78.65,78.65
7398.654,414.70,1258.22,324.50,-190.62,-375.33,-235.20,78.65,78.65,78.65
7398.701,414.70,1258.22,324.50,-190.62,-375.33,-235.20,78.65,78.65,78.65
7398.732,404.13,1250.04,321.79,-174.99,-371.65,-234.71,78.65,78.65,78.65
7398.779,404.13,1250.04,321.79,-174.99,-371.65,-234.71,78.65,78.65,78.65
7398.81,442.46,1241.92,332.87,-182.46,-362.55,-236.11,92.20,92.20,92.20
7398.857,442.46,1241.92,332.87,-182.46,-362.55,-236.11,92.20,92.20,92.20
7398.888,453.45,1219.49,325.50,-188.13,-349.47,-235.53,92.20,92.20,92.20
7398.935,453.45,1219.49,325.50,-188.13,-349.47,-235.53,92.20,92.20,92.20
7398.966,453.45,1219.49,325.50,-188.13,-349.47,-235.53,92.20,92.20,92.20
7399.013,385.01,1273.30,315.98,-164.70,-374.84,-236.80,92.20,92.20,92.20
7399.044,385.01,1273.30,315.98,-164.70,-374.84,-236.80,92.20,92.20,92.20
7399.091,425.60,1309.28,317.14,-174.02,-389.61,-233.69,70.89,70.89,70.89
7399.122,425.60,1309.28,317.14,-174.02,-389.61,-233.69,70.89,70.89,70.89
7399.159,430.04,1259.06,318.67,-172.95,-369.52,-235.12,70.89,70.89,70.89
7399.211,430.04,1259.06,318.67,-172.95,-369.52,-235.12,70.89,70.89,70.89
7399.274,431.34,1261.02,321.05,-183.14,-377.55,-233.42,70.89,70.89,70.89
7399.305,451.78,1288.18,320.16,-199.19,-376.06,-230.16,85.38,85.38,85.38
7399.352,451.78,1288.18,320.16,-199.19,-376.06,-230.16,85.38,85.38,85.38
7399.383,451.78,1288.18,320.16,-199.19,-376.06,-230.16,85.38,85.38,85.38
7399.43,370.42,1263.36,328.90,-150.74,-378.16,-235.18,85.38,85.38,85.38
7399.477,370.42,1263.36,328.90,-150.74,-378.16,-235.18,85.38,85.38,85.38
7399.508,367.99,1233.99,318.94,-154.82,-357.06,-235.98,85.38,85.38,85.38
7399.539,367.99,1233.99,318.94,-154.82,-357.06,-235.98,85.38,85.38,85.38
7399.602,421.31,1264.31,312.92,-179.34,-375.84,-233.90,100.05,100.05,100.05
7399.633,421.31,1264.31,312.92,-179.34,-375.84,-233.90,100.05,100.05,100.05
7399.68,418.51,1246.34,314.52,-180.47,-370.99,-235.25,100.05,100.05,100.05
7399.711,418.51,1246.34,314.52,-180.47,-370.99,-235.25,100.05,100.05,100.05
7399.758,402.34,1297.98,318.31,-175.53,-390.04,-232.49,100.05,100.05,100.05
7399.789,402.34,1297.98,318.31,-175.53,-390.04,-232.49,100.05,100.05,100.05
7399.836,353.25,1252.54,313.92,-147.73,-364.81,-237.64,73.19,73.19,73.19
7399.868,353.25,1252.54,313.92,-147.73,-364.81,-237.64,73.19,73.19,73.19
7399.914,399.73,1255.38,317.66,-176.80,-368.53,-235.08,73.19,73.19,73.19
7399.946,399.73,1255.38,317.66,-176.80,-368.53,-235.08,73.19,73.19,73.19
7399.99,408.27,1264.14,316.36,-184.24,-378.17,-235.90,73.19,73.19,73.19
7400.034,408.27,1264.14,316.36,-184.24,-378.17,-235.90,73.19,73.19,73.19
7400.066,422.10,1268.19,317.87,-179.87,-374.06,-234.24,91.70,91.70,91.70
7400.113,422.10,1268.19,317.87,-179.87,-374.06,-234.24,91.70,91.70,91.70
7400.144,429.72,1230.22,319.29,-183.06,-351.99,-234.89,91.70,91.70,91.70
7400.186,429.72,1230.22,319.29,-183.06,-351.99,-234.89,91.70,91.70,91.70
7400.233,413.52,1294.20,317.14,-180.41,-388.15,-232.14,91.70,91.70,91.70
7400.295,413.52,1294.20,317.14,-180.41,-388.15,-232.14,91.70,91.70,91.70
7400.327,422.82,1293.64,313.44,-185.27,-382.19,-232.53,82.83,82.83,82.83
7400.373,422.82,1293.64,313.44,-185.27,-382.19,-232.53,82.83,82.83,82.83
7400.405,400.03,1257.84,314.83,-181.09,-371.85,-232.65,82.83,82.83,82.83
7400.452,400.03,1257.84,314.83,-181.09,-371.85,-232.65,82.83,82.83,82.83
7400.483,441.32,1241.74,320.27,-201.12,-360.91,-231.61,82.83,82.83,82.83
7400.53,441.32,1241.74,320.27,-201.12,-360.91,-231.61,82.83,82.83,82.83
7400.561,365.02,1252.78,314.91,-153.58,-372.06,-237.73,114.72,114.72,114.72
7400.608,365.02,1252.78,314.91,-153.58,-372.06,-237.73,114.72,114.72,114.72
7400.639,399.77,1246.81,317.42,-179.34,-370.24,-236.43,114.72,114.72,114.72
7400.686,399.77,1246.81,317.42,-179.34,-370.24,-236.43,114.72,114.72,114.72
7400.733,426.17,1220.07,325.25,-180.88,-352.09,-236.75,114.72,114.72,114.72
7400.78,426.17,1220.07,325.25,-180.88,-352.09,-236.75,114.72,114.72,114.72
7400.811,395.65,1225.09,318.74,-165.40,-356.21,-239.20,110.10,110.10,110.10
7400.842,395.65,1225.09,318.74,-165.40,-356.21,-239.20,110.10,110.10,110.10
7400.889,395.65,1225.09,318.74,-165.40,-356.21,-239.20,110.10,110.10,110.10
7400.92,405.23,1251.62,316.34,-179.30,-374.62,-236.24,110.10,110.10,110.10
7400.967,405.23,1251.62,316.34,-179.30,-374.62,-236.24,110.10,110.10,110.10
7400.999,430.09,1289.01,314.44,-189.94,-383.39,-232.18,110.10,110.10,110.10
7401.061,430.09,1289.01,314.44,-189.94,-383.39,-232.18,110.10,110.10,110.10
7401.108,372.72,1276.59,312.89,-154.57,-379.61,-235.82,95.45,95.45,95.45
7401.139,396.09,1278.02,310.30,-176.87,-383.71,-232.31,95.45,95.45,95.45
7401.186,396.09,1278.02,310.30,-176.87,-383.71,-232.31,95.45,95.45,95.45
7401.233,448.39,1256.56,319.84,-198.13,-365.14,-232.38,95.45,95.45,95.45
7401.28,448.39,1256.56,319.84,-198.13,-365.14,-232.38,95.45,95.45,95.45
7401.342,404.34,1269.76,316.13,-178.69,-385.97,-234.66,139.12,139.12,139.12
7401.374,404.34,1269.76,316.13,-178.69,-385.97,-234.66,139.12,139.12,139.12
7401.42,390.89,1268.00,315.80,-173.47,-373.60,-234.78,139.12,139.12,139.12
7401.452,390.89,1268.00,315.80,-173.47,-373.60,-234.78,139.12,139.12,139.12
7401.499,458.67,1279.63,317.68,-201.95,-384.31,-232.26,139.12,139.12,139.12
7401.545,458.67,1279.63,317.68,-201.95,-384.31,-232.26,139.12,139.12,139.12
7401.592,429.38,1249.72,318.84,-180.11,-367.81,-237.87,97.05,97.05,97.05
7401.624,429.38,1249.72,318.84,-180.11,-367.81,-237.87,97.05,97.05,97.05
7401.67,424.12,1242.04,317.88,-171.31,-363.96,-237.24,97.05,97.05,97.05
7401.702,424.12,1242.04,317.88,-171.31,-363.96,-237.24,97.05,97.05,97.05
7401.749,407.89,1217.11,319.97,-170.78,-346.34,-237.60,97.05,97.05,97.05
7401.78,407.89,1217.11,319.97,-170.78,-346.34,-237.60,97.05,97.05,97.05
7401.827,407.89,1217.11,319.97,-170.78,-346.34,-237.60,97.05,97.05,97.05
