TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10371.594,443.52,516.69,369.90,-187.02,-375.22,-215.27,146.32,146.32,146.32
10371.641,443.52,516.69,369.90,-187.02,-375.22,-215.27,146.32,146.32,146.32
10371.673,444.50,488.93,373.35,-200.56,-362.35,-216.33,146.32,146.32,146.32
10371.719,444.50,488.93,373.35,-200.56,-362.35,-216.33,146.32,146.32,146.32
10371.751,402.30,513.63,368.22,-166.56,-374.90,-217.80,94.95,94.95,94.95
10371.782,402.30,513.63,368.22,-166.56,-374.90,-217.80,94.95,94.95,94.95
10371.829,402.30,513.63,368.22,-166.56,-374.90,-217.80,94.95,94.95,94.95
10371.86,415.23,518.38,369.90,-175.82,-367.78,-215.45,94.95,94.95,94.95
10371.907,415.23,518.38,369.90,-175.82,-367.78,-215.45,94.95,94.95,94.95
10371.938,439.21,482.64,373.46,-182.14,-360.44,-216.98,94.95,94.95,94.95
10371.985,439.21,482.64,373.46,-182.14,-360.44,-216.98,94.95,94.95,94.95
10372.016,439.08,508.64,368.06,-194.18,-376.19,-213.79,119.51,119.51,119.51
10372.063,439.08,508.64,368.06,-194.18,-376.19,-213.79,119.51,119.51,119.51
10372.11,429.60,490.88,372.62,-192.05,-368.30,-217.33,119.51,119.51,119.51
10372.141,429.60,490.88,372.62,-192.05,-368.30,-217.33,119.51,119.51,119.51
10372.173,392.92,491.47,367.95,-162.35,-357.33,-217.36,119.51,119.51,119.51
10372.219,392.92,491.47,367.95,-162.35,-357.33,-217.36,119.51,119.51,119.51
10372.251,430.20,463.66,398.16,-171.24,-347.41,-235.89,78.06,78.06,78.06
10372.298,430.20,463.66,398.16,-171.24,-347.41,-235.89,78.06,78.06,78.06
10372.329,473.40,525.27,376.29,-205.78,-386.35,-218.31,78.06,78.06,78.06
10372.376,473.40,525.27,376.29,-205.78,-386.35,-218.31,78.06,78.06,78.06
10372.407,473.40,525.27,376.29,-205.78,-386.35,-218.31,78.06,78.06,78.06
10372.454,456.34,505.96,372.16,-190.84,-375.27,-215.84,78.06,78.06,78.06
10372.485,456.34,505.96,372.16,-190.84,-375.27,-215.84,78.06,78.06,78.06
10372.532,483.07,466.48,376.79,-205.47,-365.80,-217.91,98.21,98.21,98.21
10372.579,483.07,466.48,376.79,-205.47,-365.80,-217.91,98.21,98.21,98.21
10372.61,442.59,492.03,374.72,-183.78,-368.51,-221.80,98.21,98.21,98.21
10372.641,442.59,492.03,374.72,-183.78,-368.51,-221.80,98.21,98.21,98.21
10372.704,453.72,519.85,371.27,-192.42,-383.18,-218.74,98.21,98.21,98.21
10372.735,453.72,519.85,371.27,-192.42,-383.18,-218.74,98.21,98.21,98.21
10372.782,423.82,458.97,374.87,-173.88,-350.42,-222.08,97.53,97.53,97.53
10372.813,423.82,458.97,374.87,-173.88,-350.42,-222.08,97.53,97.53,97.53
10372.86,1607.35,1650.10,376.98,792.31,-1112.85,-223.74,97.53,97.53,97.53
10372.891,1607.35,1650.10,376.98,792.31,-1112.85,-223.74,97.53,97.53,97.53
10372.936,1838.10,1813.97,375.33,701.48,-1084.07,-218.97,97.53,97.53,97.53
10372.972,1838.10,1813.97,375.33,701.48,-1084.07,-218.97,97.53,97.53,97.53
10373.003,1836.69,1796.94,374.16,693.34,-1080.32,-220.16,349.87,349.87,349.87
10373.05,1836.69,1796.94,374.16,693.34,-1080.32,-220.16,349.87,349.87,349.87
10373.081,1842.89,1799.41,377.46,709.26,-1085.58,-216.72,349.87,349.87,349.87
10373.128,1842.89,1799.41,377.46,709.26,-1085.58,-216.72,349.87,349.87,349.87
10373.161,1824.83,1819.37,376.76,700.68,-1093.93,-216.51,349.87,349.87,349.87
10373.217,1824.83,1819.37,376.76,700.68,-1093.93,-216.51,349.87,349.87,349.87
10373.264,1830.79,1816.28,376.25,697.92,-1091.97,-217.91,357.64,357.64,357.64
10373.295,1830.79,1816.28,376.25,697.92,-1091.97,-217.91,357.64,357.64,357.64
10373.342,1823.26,1823.80,371.69,691.61,-1089.70,-218.50,357.64,357.64,357.64
10373.373,1823.26,1823.80,371.69,691.61,-1089.70,-218.50,357.64,357.64,357.64
10373.42,1823.26,1823.80,371.69,691.61,-1089.70,-218.50,357.64,357.64,357.64
10373.467,1799.93,1793.35,370.84,671.52,-1071.79,-222.57,357.64,357.64,357.64
10373.514,1790.35,1833.49,366.94,662.53,-1097.51,-219.25,329.20,329.20,329.20
10373.561,1790.35,1833.49,366.94,662.53,-1097.51,-219.25,329.20,329.20,329.20
10373.608,1801.60,1829.72,370.54,684.82,-1096.35,-217.72,329.20,329.20,329.20
10373.639,1801.60,1829.72,370.54,684.82,-1096.35,-217.72,329.20,329.20,329.20
10373.686,1843.10,1853.76,374.27,697.78,-1116.48,-216.23,329.20,329.20,329.20
10373.733,1843.10,1853.76,374.27,697.78,-1116.48,-216.23,329.20,329.20,329.20
10373.764,1830.39,1839.97,374.09,694.81,-1114.72,-219.03,346.38,346.38,346.38
10373.795,1830.39,1839.97,374.09,694.81,-1114.72,-219.03,346.38,346.38,346.38
10373.858,1875.97,1810.14,385.00,725.71,-1094.74,-218.95,346.38,346.38,346.38
10373.889,1875.97,1810.14,385.00,725.71,-1094.74,-218.95,346.38,346.38,346.38
10373.936,1857.79,1834.21,379.23,709.91,-1109.94,-217.56,346.38,346.38,346.38
10373.967,1857.79,1834.21,379.23,709.91,-1109.94,-217.56,346.38,346.38,346.38
10374.013,1846.99,1840.62,375.13,704.35,-1110.84,-216.40,343.43,343.43,343.43
10374.045,1846.99,1840.62,375.13,704.35,-1110.84,-216.40,343.43,343.43,343.43
10374.092,1827.53,1813.22,372.28,689.46,-1086.02,-220.83,343.43,343.43,343.43
10374.138,1827.53,1813.22,372.28,689.46,-1086.02,-220.83,343.43,343.43,343.43
10374.185,1807.57,1815.35,373.19,687.53,-1091.89,-218.88,343.43,343.43,343.43
10374.217,1807.57,1815.35,373.19,687.53,-1091.89,-218.88,343.43,343.43,343.43
10374.263,1814.76,1825.17,371.20,678.52,-1094.14,-217.27,335.04,335.04,335.04
10374.295,1814.76,1825.17,371.20,678.52,-1094.14,-217.27,335.04,335.04,335.04
10374.342,1808.25,1840.71,372.46,676.82,-1100.16,-218.50,335.04,335.04,335.04
10374.373,1808.25,1840.71,372.46,676.82,-1100.16,-218.50,335.04,335.04,335.04
10374.404,1808.25,1840.71,372.46,676.82,-1100.16,-218.50,335.04,335.04,335.04
10374.451,1832.11,1810.95,395.56,709.41,-1085.40,-220.56,335.04,335.04,335.04
10374.482,1832.11,1810.95,395.56,709.41,-1085.40,-220.56,335.04,335.04,335.04
10374.545,1816.16,1819.60,391.69,685.70,-1088.37,-219.55,350.21,350.21,350.21
10374.592,1825.47,1817.13,395.31,695.89,-1084.36,-219.96,350.21,350.21,350.21
10374.654,1825.47,1817.13,395.31,695.89,-1084.36,-219.96,350.21,350.21,350.21
10374.701,1785.37,1843.48,389.03,662.34,-1100.80,-219.90,350.21,350.21,350.21
10374.732,1785.37,1843.48,389.03,662.34,-1100.80,-219.90,350.21,350.21,350.21
10374.779,1848.45,1830.32,390.73,694.32,-1092.44,-218.78,331.58,331.58,331.58
10374.81,1848.45,1830.32,390.73,694.32,-1092.44,-218.78,331.58,331.58,331.58
10374.857,1856.71,1823.84,393.93,713.69,-1105.87,-215.97,331.58,331.58,331.58
10374.888,1856.71,1823.84,393.93,713.69,-1105.87,-215.97,331.58,331.58,331.58
10374.93,1855.22,1794.25,393.98,711.34,-1083.26,-217.95,331.58,331.58,331.58
10374.962,1855.22,1794.25,393.98,711.34,-1083.26,-217.95,331.58,331.58,331.58
10375.009,1799.57,1842.17,371.04,671.20,-1099.09,-220.28,351.27,351.27,351.27
10375.056,1799.57,1842.17,371.04,671.20,-1099.09,-220.28,351.27,351.27,351.27
10375.103,1872.60,1764.87,376.70,714.11,-1064.05,-219.00,351.27,351.27,351.27
10375.134,1872.60,1764.87,376.70,714.11,-1064.05,-219.00,351.27,351.27,351.27
10375.192,1847.00,1799.11,376.55,696.95,-1071.52,-218.93,351.27,351.27,351.27
10375.223,1847.00,1799.11,376.55,696.95,-1071.52,-218.93,351.27,351.27,351.27
10375.27,1773.01,1807.11,371.41,653.80,-1076.06,-221.33,369.25,369.25,369.25
10375.317,1773.01,1807.11,371.41,653.80,-1076.06,-221.33,369.25,369.25,369.25
10375.348,1842.33,1794.38,381.76,711.94,-1081.16,-217.86,369.25,369.25,369.25
10375.379,1842.33,1794.38,381.76,711.94,-1081.16,-217.86,369.25,369.25,369.25
10375.426,1789.08,1808.27,373.00,661.08,-1073.44,-219.98,369.25,369.25,369.25
10375.457,1789.08,1808.27,373.00,661.08,-1073.44,-219.98,369.25,369.25,369.25
10375.504,1863.42,1798.80,375.63,702.33,-1086.26,-215.35,354.73,354.73,354.73
10375.551,1863.42,1798.80,375.63,702.33,-1086.26,-215.35,354.73,354.73,354.73
10375.582,1824.84,1814.05,370.70,676.48,-1091.22,-218.45,354.73,354.73,354.73
10375.614,1824.84,1814.05,370.70,676.48,-1091.22,-218.45,354.73,354.73,354.73
10375.66,1824.84,1814.05,370.70,676.48,-1091.22,-218.45,354.73,354.73,354.73
10375.692,1830.55,1791.84,378.21,716.27,-1076.52,-217.83,354.73,354.73,354.73
10375.754,1830.55,1791.84,378.21,716.27,-1076.52,-217.83,354.73,354.73,354.73
10375.785,1822.23,1786.76,378.16,700.04,-1068.73,-217.16,346.81,346.81,346.81
10375.848,1772.89,1810.42,372.20,661.16,-1081.77,-220.12,346.81,346.81,346.81
10375.895,1772.89,1810.42,372.20,661.16,-1081.77,-220.12,346.81,346.81,346.81
10375.942,1787.83,1788.78,375.26,685.99,-1066.55,-220.48,346.81,346.81,346.81
10375.973,1787.83,1788.78,375.26,685.99,-1066.55,-220.48,346.81,346.81,346.81
10376.02,1830.69,1763.39,378.87,700.71,-1049.89,-218.83,336.72,336.72,336.72
10376.051,1830.69,1763.39,378.87,700.71,-1049.89,-218.83,336.72,336.72,336.72
10376.114,1848.98,1785.39,380.39,711.79,-1068.07,-217.16,336.72,336.72,336.72
10376.145,1848.98,1785.39,380.39,711.79,-1068.07,-217.16,336.72,336.72,336.72
10376.207,1792.63,1780.20,376.67,681.28,-1064.36,-220.70,336.72,336.72,336.72
10376.27,1792.63,1780.20,376.67,681.28,-1064.36,-220.70,336.72,336.72,336.72
10376.301,1779.72,1789.90,375.43,672.89,-1064.31,-223.01,320.40,320.40,320.40
10376.348,1779.72,1789.90,375.43,672.89,-1064.31,-223.01,320.40,320.40,320.40
10376.395,1834.71,1794.00,377.03,715.88,-1071.52,-217.46,320.40,320.40,320.40
10376.442,1827.40,1840.70,372.65,696.93,-1104.20,-214.87,320.40,320.40,320.40
10376.504,1827.40,1840.70,372.65,696.93,-1104.20,-214.87,320.40,320.40,320.40
10376.535,1777.20,1825.06,366.80,654.45,-1087.67,-218.70,342.82,342.82,342.82
10376.582,1777.20,1825.06,366.80,654.45,-1087.67,-218.70,342.82,342.82,342.82
10376.629,1827.70,1808.77,375.62,707.56,-1085.36,-216.50,342.82,342.82,342.82
10376.676,1827.70,1808.77,375.62,707.56,-1085.36,-216.50,342.82,342.82,342.82
10376.707,1820.40,1802.45,377.27,689.85,-1084.00,-216.79,342.82,342.82,342.82
10376.754,1820.40,1802.45,377.27,689.85,-1084.00,-216.79,342.82,342.82,342.82
10376.785,1834.30,1801.42,379.08,694.53,-1073.45,-218.98,337.30,337.30,337.30
10376.832,1834.30,1801.42,379.08,694.53,-1073.45,-218.98,337.30,337.30,337.30
10376.864,1803.70,1843.44,374.99,686.33,-1104.48,-218.10,337.30,337.30,337.30
10376.91,1803.70,1843.44,374.99,686.33,-1104.48,-218.10,337.30,337.30,337.30
10376.942,1824.34,1804.27,376.95,704.52,-1076.37,-216.13,337.30,337.30,337.30
10376.989,1824.34,1804.27,376.95,704.52,-1076.37,-216.13,337.30,337.30,337.30
10377.02,1823.05,1793.55,369.97,691.10,-1072.68,-216.84,366.06,366.06,366.06
10377.067,1823.05,1793.55,369.97,691.10,-1072.68,-216.84,366.06,366.06,366.06
10377.098,1814.26,1802.99,372.21,674.26,-1075.92,-219.90,366.06,366.06,366.06
10377.145,1814.26,1802.99,372.21,674.26,-1075.92,-219.90,366.06,366.06,366.06
10377.187,1809.20,1814.55,375.26,692.33,-1087.24,-216.63,366.06,366.06,366.06
10377.218,1809.20,1814.55,375.26,692.33,-1087.24,-216.63,366.06,366.06,366.06
10377.249,1809.20,1814.55,375.26,692.33,-1087.24,-216.63,366.06,366.06,366.06
10377.296,1831.81,1786.21,377.59,708.98,-1068.31,-218.54,348.17,348.17,348.17
10377.328,1831.81,1786.21,377.59,708.98,-1068.31,-218.54,348.17,348.17,348.17
10377.374,1826.13,1828.41,374.20,697.69,-1098.24,-215.80,348.17,348.17,348.17
10377.421,1826.13,1828.41,374.20,697.69,-1098.24,-215.80,348.17,348.17,348.17
10377.468,1841.23,1764.46,377.21,705.05,-1057.56,-220.40,348.17,348.17,348.17
10377.499,1841.23,1764.46,377.21,705.05,-1057.56,-220.40,348.17,348.17,348.17
10377.546,1829.45,1838.06,374.60,683.47,-1104.22,-216.39,337.75,337.75,337.75
10377.593,1829.45,1838.06,374.60,683.47,-1104.22,-216.39,337.75,337.75,337.75
10377.64,1810.88,1809.33,375.94,692.53,-1081.24,-218.85,337.75,337.75,337.75
10377.703,1801.62,1853.99,374.18,682.65,-1107.84,-218.37,337.75,337.75,337.75
10377.734,1801.62,1853.99,374.18,682.65,-1107.84,-218.37,337.75,337.75,337.75
10377.781,1835.38,1789.33,382.65,709.54,-1072.36,-218.64,352.75,352.75,352.75
10377.827,1835.38,1789.33,382.65,709.54,-1072.36,-218.64,352.75,352.75,352.75
10377.859,1769.48,1823.42,371.30,668.52,-1091.00,-218.06,352.75,352.75,352.75
10377.906,1769.48,1823.42,371.30,668.52,-1091.00,-218.06,352.75,352.75,352.75
10377.953,1792.74,1813.06,372.93,681.87,-1079.46,-216.76,352.75,352.75,352.75
10377.984,1792.74,1813.06,372.93,681.87,-1079.46,-216.76,352.75,352.75,352.75
10378.015,1827.67,1849.35,376.81,673.79,-1107.61,-217.19,342.37,342.37,342.37
10378.062,1827.67,1849.35,376.81,673.79,-1107.61,-217.19,342.37,342.37,342.37
10378.109,641.27,716.68,374.20,565.22,-669.18,-222.18,342.37,342.37,342.37
10378.14,641.27,716.68,374.20,565.22,-669.18,-222.18,342.37,342.37,342.37
10378.171,641.27,716.68,374.20,565.22,-669.18,-222.18,342.37,342.37,342.37
10378.218,432.67,507.09,370.56,-189.69,-375.82,-218.88,342.37,342.37,342.37
10378.265,430.21,502.54,369.22,-186.76,-369.84,-218.90,109.17,109.17,109.17
10378.296,430.21,502.54,369.22,-186.76,-369.84,-218.90,109.17,109.17,109.17
10378.343,430.21,502.54,369.22,-186.76,-369.84,-218.90,109.17,109.17,109.17
10378.374,449.09,507.29,367.53,-184.56,-380.08,-218.31,109.17,109.17,109.17
10378.421,449.09,507.29,367.53,-184.56,-380.08,-218.31,109.17,109.17,109.17
10378.453,425.63,495.03,372.41,-182.23,-367.87,-218.01,109.17,109.17,109.17
10378.499,425.63,495.03,372.41,-182.23,-367.87,-218.01,109.17,109.17,109.17
10378.531,391.06,519.45,369.23,-160.34,-368.84,-220.40,104.22,104.22,104.22
10378.578,391.06,519.45,369.23,-160.34,-368.84,-220.40,104.22,104.22,104.22
10378.609,409.27,520.76,368.70,-161.61,-365.63,-220.67,104.22,104.22,104.22
10378.656,409.27,520.76,368.70,-161.61,-365.63,-220.67,104.22,104.22,104.22
10378.687,456.03,509.81,371.07,-194.37,-377.57,-219.01,104.22,104.22,104.22
10378.734,456.03,509.81,371.07,-194.37,-377.57,-219.01,104.22,104.22,104.22
10378.781,491.03,520.20,372.11,-202.25,-385.63,-216.72,110.66,110.66,110.66
10378.828,491.03,520.20,372.11,-202.25,-385.63,-216.72,110.66,110.66,110.66
10378.859,438.27,475.84,372.09,-189.73,-361.32,-218.48,110.66,110.66,110.66
10378.906,438.27,475.84,372.09,-189.73,-361.32,-218.48,110.66,110.66,110.66
10378.937,460.12,467.40,376.00,-193.63,-358.13,-219.20,110.66,110.66,110.66
10378.984,460.12,467.40,376.00,-193.63,-358.13,-219.20,110.66,110.66,110.66
10379.015,443.03,510.12,368.79,-190.91,-377.85,-216.98,92.80,92.80,92.80
10379.078,443.03,510.12,368.79,-190.91,-377.85,-216.98,92.80,92.80,92.80
10379.124,463.39,491.00,374.90,-195.60,-372.78,-215.44,92.80,92.80,92.80
10379.156,463.39,491.00,374.90,-195.60,-372.78,-215.44,92.80,92.80,92.80
10379.198,420.68,464.38,374.53,-175.66,-361.53,-219.19,92.80,92.80,92.80
10379.245,420.68,464.38,374.53,-175.66,-361.53,-219.19,92.80,92.80,92.80
10379.276,477.29,466.87,376.85,-212.29,-368.81,-216.23,95.67,95.67,95.67
10379.323,477.29,466.87,376.85,-212.29,-368.81,-216.23,95.67,95.67,95.67
10379.354,457.64,445.83,377.78,-206.28,-353.90,-216.78,95.67,95.67,95.67
10379.401,457.64,445.83,377.78,-206.28,-353.90,-216.78,95.67,95.67,95.67
10379.432,410.76,523.69,366.14,-171.13,-381.19,-218.23,95.67,95.67,95.67
10379.479,410.76,523.69,366.14,-171.13,-381.19,-218.23,95.67,95.67,95.67
10379.526,467.03,451.50,374.45,-188.20,-351.34,-217.86,84.77,84.77,84.77
10379.557,467.03,451.50,374.45,-188.20,-351.34,-217.86,84.77,84.77,84.77
10379.604,467.03,451.50,374.45,-188.20,-351.34,-217.86,84.77,84.77,84.77
10379.635,486.99,516.08,370.82,-199.58,-387.68,-216.69,84.77,84.77,84.77
10379.667,486.99,516.08,370.82,-199.58,-387.68,-216.69,84.77,84.77,84.77
10379.713,461.60,444.74,376.74,-189.98,-354.35,-216.89,84.77,84.77,84.77
10379.745,461.60,444.74,376.74,-189.98,-354.35,-216.89,84.77,84.77,84.77
10379.807,397.18,518.83,368.93,-161.04,-371.56,-223.00,102.60,102.60,102.60
10379.87,441.59,491.89,372.27,-192.64,-375.93,-219.88,102.60,102.60,102.60
10379.917,441.59,491.89,372.27,-192.64,-375.93,-219.88,102.60,102.60,102.60
10379.948,434.67,496.29,374.14,-186.17,-372.34,-218.07,102.60,102.60,102.60
10379.995,434.67,496.29,374.14,-186.17,-372.34,-218.07,102.60,102.60,102.60
10380.026,446.82,476.31,373.53,-188.10,-359.31,-217.17,90.87,90.87,90.87
10380.059,446.82,476.31,373.53,-188.10,-359.31,-217.17,90.87,90.87,90.87
10380.106,439.39,494.59,371.91,-190.11,-369.95,-220.05,90.87,90.87,90.87
10380.146,439.39,494.59,371.91,-190.11,-369.95,-220.05,90.87,90.87,90.87
10380.188,453.82,458.30,378.53,-193.05,-361.08,-219.14,90.87,90.87,90.87
10380.231,453.82,458.30,378.53,-193.05,-361.08,-219.14,90.87,90.87,90.87
10380.278,498.01,485.67,374.85,-215.35,-374.16,-214.91,95.29,95.29,95.29
10380.332,498.01,485.67,374.85,-215.35,-374.16,-214.91,95.29,95.29,95.29
10380.379,487.33,470.37,373.34,-212.99,-367.03,-215.27,95.29,95.29,95.29
10380.41,487.33,470.37,373.34,-212.99,-367.03,-215.27,95.29,95.29,95.29
10380.448,464.96,442.63,374.37,-198.57,-355.11,-218.51,95.29,95.29,95.29
10380.48,464.96,442.63,374.37,-198.57,-355.11,-218.51,95.29,95.29,95.29
10380.516,393.64,509.36,363.48,-160.40,-368.37,-221.29,100.54,100.54,100.54
10380.565,393.64,509.36,363.48,-160.40,-368.37,-221.29,100.54,100.54,100.54
10380.615,479.63,499.40,370.44,-201.77,-378.92,-215.89,100.54,100.54,100.54
10380.65,479.63,499.40,370.44,-201.77,-378.92,-215.89,100.54,100.54,100.54
10380.682,481.69,494.19,372.72,-214.76,-376.58,-216.22,100.54,100.54,100.54
10380.729,481.69,494.19,372.72,-214.76,-376.58,-216.22,100.54,100.54,100.54
10380.775,477.34,470.23,375.53,-204.99,-368.25,-217.07,107.19,107.19,107.19
10380.807,477.34,470.23,375.53,-204.99,-368.25,-217.07,107.19,107.19,107.19
10380.869,456.55,461.01,377.00,-190.81,-358.91,-219.44,107.19,107.19,107.19
10380.932,456.55,461.01,377.00,-190.81,-358.91,-219.44,107.19,107.19,107.19
10380.979,444.85,484.06,376.80,-193.30,-366.42,-220.09,107.19,107.19,107.19
10381.026,428.27,512.75,370.69,-185.53,-375.03,-218.24,114.66,114.66,114.66
10381.072,428.27,512.75,370.69,-185.53,-375.03,-218.24,114.66,114.66,114.66
10381.119,463.27,522.42,371.33,-205.91,-383.63,-216.84,114.66,114.66,114.66
10381.167,463.27,522.42,371.33,-205.91,-383.63,-216.84,114.66,114.66,114.66
10381.209,428.42,496.33,369.69,-187.49,-370.24,-217.93,114.66,114.66,114.66
10381.24,428.42,496.33,369.69,-187.49,-370.24,-217.93,114.66,114.66,114.66
10381.287,420.10,498.65,369.55,-179.53,-369.98,-220.00,78.82,78.82,78.82
10381.334,420.10,498.65,369.55,-179.53,-369.98,-220.00,78.82,78.82,78.82
10381.381,435.64,507.94,369.02,-183.64,-375.41,-218.02,78.82,78.82,78.82
10381.428,435.64,507.94,369.02,-183.64,-375.41,-218.02,78.82,78.82,78.82
10381.459,445.35,501.74,373.23,-194.93,-373.38,-216.82,78.82,78.82,78.82
10381.506,445.35,501.74,373.23,-194.93,-373.38,-216.82,78.82,78.82,78.82
10381.553,433.84,474.57,376.86,-182.11,-360.08,-221.67,139.64,139.64,139.64

