TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
10349.017,769.59,468.79,373.70,-422.48,-346.22,-221.40,78.98,78.98,78.98
10349.064,1214.28,501.78,367.24,-195.17,-372.41,-215.30,78.98,78.98,78.98
10349.095,1214.28,501.78,367.24,-195.17,-372.41,-215.30,78.98,78.98,78.98
10349.142,1230.84,519.28,371.91,-209.32,-381.64,-217.35,78.98,78.98,78.98
10349.173,1230.84,519.28,371.91,-209.32,-381.64,-217.35,78.98,78.98,78.98
10349.22,1232.68,468.31,388.85,-203.06,-362.93,-227.87,168.38,168.38,168.38
10349.251,1232.68,468.31,388.85,-203.06,-362.93,-227.87,168.38,168.38,168.38
10349.298,1170.68,474.98,370.70,-175.18,-354.28,-221.84,168.38,168.38,168.38
10349.345,1170.68,474.98,370.70,-175.18,-354.28,-221.84,168.38,168.38,168.38
10349.376,1211.91,489.26,368.64,-198.97,-369.20,-215.04,168.38,168.38,168.38
10349.423,1211.91,489.26,368.64,-198.97,-369.20,-215.04,168.38,168.38,168.38
10349.47,1208.69,479.22,373.22,-197.45,-366.92,-217.85,182.73,182.73,182.73
10349.501,1208.69,479.22,373.22,-197.45,-366.92,-217.85,182.73,182.73,182.73
10349.533,1202.34,493.74,370.79,-192.23,-365.66,-217.10,182.73,182.73,182.73
10349.579,1202.34,493.74,370.79,-192.23,-365.66,-217.10,182.73,182.73,182.73
10349.611,1203.07,491.99,369.72,-192.45,-367.51,-217.69,182.73,182.73,182.73
10349.658,1203.07,491.99,369.72,-192.45,-367.51,-217.69,182.73,182.73,182.73
10349.704,1172.76,525.77,362.40,-187.70,-376.99,-217.45,185.26,185.26,185.26
10349.751,1172.76,525.77,362.40,-187.70,-376.99,-217.45,185.26,185.26,185.26
10349.782,1253.89,478.00,376.59,-215.40,-366.28,-216.65,185.26,185.26,185.26
10349.829,1253.89,478.00,376.59,-215.40,-366.28,-216.65,185.26,185.26,185.26
10349.861,1198.25,536.36,365.80,-195.49,-384.51,-217.54,185.26,185.26,185.26
10349.907,1198.25,536.36,365.80,-195.49,-384.51,-217.54,185.26,185.26,185.26
10349.954,1202.60,487.10,373.06,-201.00,-362.74,-218.45,179.42,179.42,179.42
10350.001,1202.60,487.10,373.06,-201.00,-362.74,-218.45,179.42,179.42,179.42
10350.033,1214.21,510.63,370.71,-200.20,-372.91,-215.10,179.42,179.42,179.42
10350.079,1214.21,510.63,370.71,-200.20,-372.91,-215.10,179.42,179.42,179.42
10350.111,1218.71,524.87,368.20,-212.09,-384.68,-215.82,179.42,179.42,179.42
10350.158,1218.71,524.87,368.20,-212.09,-384.68,-215.82,179.42,179.42,179.42
10350.2,1244.46,480.39,373.28,-206.21,-373.97,-217.51,210.65,210.65,210.65
10350.231,1244.46,480.39,373.28,-206.21,-373.97,-217.51,210.65,210.65,210.65
10350.262,1244.46,480.39,373.28,-206.21,-373.97,-217.51,210.65,210.65,210.65
10350.309,1211.28,491.96,372.25,-215.79,-373.97,-215.46,210.65,210.65,210.65
10350.34,1211.28,491.96,372.25,-215.79,-373.97,-215.46,210.65,210.65,210.65
10350.387,1168.69,488.79,370.36,-173.35,-352.88,-220.41,210.65,210.65,210.65
10350.418,1168.69,488.79,370.36,-173.35,-352.88,-220.41,210.65,210.65,210.65
10350.45,1232.26,491.73,367.47,-198.16,-361.50,-215.01,165.68,165.68,165.68
10350.496,1232.26,491.73,367.47,-198.16,-361.50,-215.01,165.68,165.68,165.68
10350.528,1201.94,474.86,368.53,-180.91,-352.30,-218.71,165.68,165.68,165.68
10350.575,1201.94,474.86,368.53,-180.91,-352.30,-218.71,165.68,165.68,165.68
10350.621,1232.10,471.71,372.75,-197.60,-358.15,-217.51,165.68,165.68,165.68
10350.653,1232.10,471.71,372.75,-197.60,-358.15,-217.51,165.68,165.68,165.68
10350.684,1232.10,471.71,372.75,-197.60,-358.15,-217.51,165.68,165.68,165.68
10350.731,1199.91,527.22,365.96,-196.55,-384.90,-216.50,169.55,169.55,169.55
10350.778,1221.46,439.51,375.76,-184.70,-344.09,-220.02,169.55,169.55,169.55
10350.825,1221.46,439.51,375.76,-184.70,-344.09,-220.02,169.55,169.55,169.55
10350.871,1221.13,482.10,373.60,-199.21,-358.45,-218.14,169.55,169.55,169.55
10350.918,1221.13,482.10,373.60,-199.21,-358.45,-218.14,169.55,169.55,169.55
10350.965,1214.41,481.29,373.81,-189.88,-356.85,-218.43,180.07,180.07,180.07
10351.012,1214.41,481.29,373.81,-189.88,-356.85,-218.43,180.07,180.07,180.07
10351.059,1203.66,495.97,370.36,-193.07,-361.66,-217.11,180.07,180.07,180.07
10351.106,1203.66,495.97,370.36,-193.07,-361.66,-217.11,180.07,180.07,180.07
10351.137,1221.12,482.63,371.85,-197.05,-365.09,-216.01,180.07,180.07,180.07
10351.168,1221.12,482.63,371.85,-197.05,-365.09,-216.01,180.07,180.07,180.07
10351.215,1196.90,477.04,372.48,-190.73,-352.95,-217.77,170.31,170.31,170.31
10351.262,1196.90,477.04,372.48,-190.73,-352.95,-217.77,170.31,170.31,170.31
10351.293,1183.42,498.47,371.02,-192.51,-360.26,-218.53,170.31,170.31,170.31
10351.34,1183.42,498.47,371.02,-192.51,-360.26,-218.53,170.31,170.31,170.31
10351.387,1193.25,485.72,375.35,-192.51,-363.77,-218.87,170.31,170.31,170.31
10351.418,1193.25,485.72,375.35,-192.51,-363.77,-218.87,170.31,170.31,170.31
10351.45,1193.25,485.72,375.35,-192.51,-363.77,-218.87,170.31,170.31,170.31
10351.496,1213.13,486.56,370.77,-200.10,-362.23,-215.09,180.46,180.46,180.46
10351.528,1213.13,486.56,370.77,-200.10,-362.23,-215.09,180.46,180.46,180.46
10351.59,1163.71,500.80,366.48,-180.92,-361.39,-219.42,180.46,180.46,180.46
10351.637,1204.25,488.68,371.51,-194.55,-366.09,-220.01,180.46,180.46,180.46
10351.668,1204.25,488.68,371.51,-194.55,-366.09,-220.01,180.46,180.46,180.46
10351.7,1204.25,488.68,371.51,-194.55,-366.09,-220.01,180.46,180.46,180.46
10351.747,1252.04,464.32,374.58,-210.52,-368.85,-214.85,170.29,170.29,170.29
10351.778,1252.04,464.32,374.58,-210.52,-368.85,-214.85,170.29,170.29,170.29
10351.825,1220.12,500.17,371.64,-206.03,-374.80,-213.38,170.29,170.29,170.29
10351.856,1220.12,500.17,371.64,-206.03,-374.80,-213.38,170.29,170.29,170.29
10351.903,1201.27,496.61,366.59,-192.90,-371.38,-217.11,170.29,170.29,170.29
10351.934,1201.27,496.61,366.59,-192.90,-371.38,-217.11,170.29,170.29,170.29
10351.981,1210.33,500.02,371.06,-204.39,-373.75,-216.92,202.65,202.65,202.65
10352.028,1210.33,500.02,371.06,-204.39,-373.75,-216.92,202.65,202.65,202.65
10352.059,1227.22,495.50,373.05,-205.59,-371.03,-215.38,202.65,202.65,202.65
10352.09,1227.22,495.50,373.05,-205.59,-371.03,-215.38,202.65,202.65,202.65
10352.137,1216.90,506.61,370.58,-202.46,-373.38,-214.99,202.65,202.65,202.65
10352.179,1216.90,506.61,370.58,-202.46,-373.38,-214.99,202.65,202.65,202.65
10352.21,1203.60,500.82,371.98,-208.11,-373.15,-214.89,178.48,178.48,178.48
10352.242,1203.60,500.82,371.98,-208.11,-373.15,-214.89,178.48,178.48,178.48
10352.288,1203.60,500.82,371.98,-208.11,-373.15,-214.89,178.48,178.48,178.48
10352.32,1194.11,510.73,371.66,-190.86,-372.57,-218.28,178.48,178.48,178.48
10352.351,1194.11,510.73,371.66,-190.86,-372.57,-218.28,178.48,178.48,178.48
10352.398,1186.92,492.48,373.61,-199.02,-366.82,-216.38,178.48,178.48,178.48
10352.429,1186.92,492.48,373.61,-199.02,-366.82,-216.38,178.48,178.48,178.48
10352.476,1221.96,470.80,375.66,-206.37,-373.50,-215.29,168.71,168.71,168.71
10352.507,1221.96,470.80,375.66,-206.37,-373.50,-215.29,168.71,168.71,168.71
10352.554,1214.48,500.09,369.79,-194.08,-371.23,-217.73,168.71,168.71,168.71
10352.601,1214.48,500.09,369.79,-194.08,-371.23,-217.73,168.71,168.71,168.71
10352.632,1210.26,481.01,372.85,-197.83,-364.94,-217.16,168.71,168.71,168.71
10352.679,1210.26,481.01,372.85,-197.83,-364.94,-217.16,168.71,168.71,168.71
10352.71,1254.70,516.48,374.41,-222.29,-384.48,-212.26,185.61,185.61,185.61
10352.757,1254.70,516.48,374.41,-222.29,-384.48,-212.26,185.61,185.61,185.61
10352.804,1181.96,528.95,373.09,-182.80,-375.80,-219.65,185.61,185.61,185.61
10352.835,1181.96,528.95,373.09,-182.80,-375.80,-219.65,185.61,185.61,185.61
10352.867,1181.96,528.95,373.09,-182.80,-375.80,-219.65,185.61,185.61,185.61
10352.913,1209.25,492.60,374.35,-206.63,-371.24,-218.31,185.61,185.61,185.61
10352.945,1209.25,492.60,374.35,-206.63,-371.24,-218.31,185.61,185.61,185.61
10352.992,1220.21,488.64,372.64,-208.58,-367.93,-215.87,178.83,178.83,178.83
10353.039,1220.21,488.64,372.64,-208.58,-367.93,-215.87,178.83,178.83,178.83
10353.085,1197.84,453.74,372.88,-177.12,-344.41,-217.47,178.83,178.83,178.83
10353.148,1237.68,496.60,370.75,-210.05,-372.32,-215.13,178.83,178.83,178.83
10353.19,1237.68,496.60,370.75,-210.05,-372.32,-215.13,178.83,178.83,178.83
10353.221,1204.14,500.96,367.81,-196.23,-371.28,-216.53,182.16,182.16,182.16
10353.268,1204.14,500.96,367.81,-196.23,-371.28,-216.53,182.16,182.16,182.16
10353.299,1219.68,480.92,371.77,-199.82,-362.15,-213.42,182.16,182.16,182.16
10353.346,1219.68,480.92,371.77,-199.82,-362.15,-213.42,182.16,182.16,182.16
10353.393,1188.70,486.40,371.90,-191.99,-361.40,-215.56,182.16,182.16,182.16
10353.424,1188.70,486.40,371.90,-191.99,-361.40,-215.56,182.16,182.16,182.16
10353.471,1203.43,499.60,368.09,-201.18,-370.64,-216.53,171.67,171.67,171.67
10353.502,1203.43,499.60,368.09,-201.18,-370.64,-216.53,171.67,171.67,171.67
10353.534,1203.43,499.60,368.09,-201.18,-370.64,-216.53,171.67,171.67,171.67
10353.581,1197.51,489.09,372.80,-202.39,-368.98,-217.74,171.67,171.67,171.67
10353.627,1197.51,489.09,372.80,-202.39,-368.98,-217.74,171.67,171.67,171.67
10353.674,1207.41,494.87,368.82,-202.95,-367.97,-213.55,171.67,171.67,171.67
10353.721,1169.23,494.57,368.78,-189.72,-363.43,-215.45,175.13,175.13,175.13
10353.784,1169.23,494.57,368.78,-189.72,-363.43,-215.45,175.13,175.13,175.13
10353.815,1188.40,456.15,377.50,-177.01,-340.79,-219.66,175.13,175.13,175.13
10353.862,1188.40,456.15,377.50,-177.01,-340.79,-219.66,175.13,175.13,175.13
10353.909,1205.53,496.88,369.77,-203.39,-368.50,-215.55,175.13,175.13,175.13
10353.956,1205.53,496.88,369.77,-203.39,-368.50,-215.55,175.13,175.13,175.13
10353.987,1236.50,476.52,376.11,-213.47,-368.07,-214.05,182.70,182.70,182.70
10354.034,1236.50,476.52,376.11,-213.47,-368.07,-214.05,182.70,182.70,182.70
10354.065,1156.50,514.77,367.08,-178.49,-366.84,-219.31,182.70,182.70,182.70
10354.112,1156.50,514.77,367.08,-178.49,-366.84,-219.31,182.70,182.70,182.70
10354.143,1190.78,537.43,370.60,-198.63,-388.65,-216.36,182.70,182.70,182.70
10354.19,1190.78,537.43,370.60,-198.63,-388.65,-216.36,182.70,182.70,182.70
10354.237,1214.70,499.19,375.16,-203.36,-369.84,-215.11,171.39,171.39,171.39
10354.268,1214.70,499.19,375.16,-203.36,-369.84,-215.11,171.39,171.39,171.39
10354.315,1170.08,512.55,369.15,-183.76,-366.71,-217.85,171.39,171.39,171.39
10354.346,1170.08,512.55,369.15,-183.76,-366.71,-217.85,171.39,171.39,171.39
10354.393,1150.43,514.63,367.20,-182.53,-368.14,-219.88,171.39,171.39,171.39
10354.44,1150.43,514.63,367.20,-182.53,-368.14,-219.88,171.39,171.39,171.39
10354.471,1178.76,499.94,369.51,-181.81,-359.24,-218.97,172.02,172.02,172.02
10354.518,1178.76,499.94,369.51,-181.81,-359.24,-218.97,172.02,172.02,172.02
10354.565,1227.77,445.15,375.85,-197.54,-349.09,-215.80,172.02,172.02,172.02
10354.596,1227.77,445.15,375.85,-197.54,-349.09,-215.80,172.02,172.02,172.02
10354.627,1202.78,489.36,370.09,-196.20,-365.84,-216.97,172.02,172.02,172.02
10354.674,1202.78,489.36,370.09,-196.20,-365.84,-216.97,172.02,172.02,172.02
10354.721,1202.48,512.61,365.69,-203.18,-374.06,-215.09,169.79,169.79,169.79
10354.768,1202.48,512.61,365.69,-203.18,-374.06,-215.09,169.79,169.79,169.79
10354.799,1202.48,512.61,365.69,-203.18,-374.06,-215.09,169.79,169.79,169.79
10354.846,1238.48,517.29,371.59,-219.05,-385.66,-211.69,169.79,169.79,169.79
10354.877,1238.48,517.29,371.59,-219.05,-385.66,-211.69,169.79,169.79,169.79
10354.924,1196.99,459.09,371.79,-197.48,-351.56,-216.68,169.79,169.79,169.79
10354.956,1196.99,459.09,371.79,-197.48,-351.56,-216.68,169.79,169.79,169.79
10355.018,1232.92,436.17,375.38,-197.38,-349.61,-217.63,159.88,159.88,159.88
10355.049,1232.92,436.17,375.38,-197.38,-349.61,-217.63,159.88,159.88,159.88
10355.081,1182.56,463.12,370.78,-174.27,-347.90,-219.23,159.88,159.88,159.88
10355.127,1182.56,463.12,370.78,-174.27,-347.90,-219.23,159.88,159.88,159.88
10355.159,1183.69,499.84,365.85,-192.20,-368.74,-216.90,159.88,159.88,159.88
10355.201,1183.69,499.84,365.85,-192.20,-368.74,-216.90,159.88,159.88,159.88
10355.248,1182.08,499.82,369.05,-197.19,-372.02,-216.70,163.64,163.64,163.64
10355.295,1182.08,499.82,369.05,-197.19,-372.02,-216.70,163.64,163.64,163.64
10355.341,1230.08,462.38,375.92,-208.10,-356.72,-216.15,163.64,163.64,163.64
10355.373,1230.08,462.38,375.92,-208.10,-356.72,-216.15,163.64,163.64,163.64
10355.404,1221.15,456.25,375.99,-203.88,-348.37,-217.16,163.64,163.64,163.64
10355.451,1221.15,456.25,375.99,-203.88,-348.37,-217.16,163.64,163.64,163.64
10355.482,1235.77,474.12,375.77,-212.38,-365.81,-213.62,179.22,179.22,179.22
10355.529,1235.77,474.12,375.77,-212.38,-365.81,-213.62,179.22,179.22,179.22
10355.576,1207.48,492.49,375.21,-205.42,-371.81,-218.24,179.22,179.22,179.22
10355.607,1207.48,492.49,375.21,-205.42,-371.81,-218.24,179.22,179.22,179.22
10355.654,1195.66,505.09,372.88,-203.03,-379.53,-218.94,179.22,179.22,179.22
10355.701,1195.66,505.09,372.88,-203.03,-379.53,-218.94,179.22,179.22,179.22
10355.732,1174.25,493.49,371.88,-192.85,-366.42,-218.83,199.29,199.29,199.29
10355.779,1174.25,493.49,371.88,-192.85,-366.42,-218.83,199.29,199.29,199.29
10355.826,988.49,504.68,371.53,-407.73,-365.80,-218.64,199.29,199.29,199.29
10355.857,988.49,504.68,371.53,-407.73,-365.80,-218.64,199.29,199.29,199.29
10355.904,421.20,467.99,370.32,-183.19,-350.65,-219.25,199.29,199.29,199.29
10355.935,421.20,467.99,370.32,-183.19,-350.65,-219.25,199.29,199.29,199.29
10355.966,421.20,467.99,370.32,-183.19,-350.65,-219.25,199.29,199.29,199.29
10356.013,428.76,486.35,370.09,-188.71,-366.72,-218.02,98.62,98.62,98.62
10356.045,428.76,486.35,370.09,-188.71,-366.72,-218.02,98.62,98.62,98.62
10356.091,425.50,503.41,369.57,-186.57,-372.70,-215.42,98.62,98.62,98.62
10356.138,425.50,503.41,369.57,-186.57,-372.70,-215.42,98.62,98.62,98.62
10356.17,436.36,469.41,374.51,-188.46,-354.81,-217.86,98.62,98.62,98.62
10356.201,436.36,469.41,374.51,-188.46,-354.81,-217.86,98.62,98.62,98.62
10356.248,414.24,531.40,366.63,-178.37,-380.50,-217.46,86.09,86.09,86.09
10356.295,414.24,531.40,366.63,-178.37,-380.50,-217.46,86.09,86.09,86.09
10356.325,484.65,453.28,378.81,-208.21,-356.33,-217.39,86.09,86.09,86.09
10356.382,484.65,453.28,378.81,-208.21,-356.33,-217.39,86.09,86.09,86.09
10356.413,405.73,480.37,370.96,-167.82,-353.49,-221.11,86.09,86.09,86.09
10356.46,405.73,480.37,370.96,-167.82,-353.49,-221.11,86.09,86.09,86.09
10356.491,466.11,490.15,377.04,-205.48,-367.80,-215.87,94.47,94.47,94.47
10356.538,466.11,490.15,377.04,-205.48,-367.80,-215.87,94.47,94.47,94.47
10356.585,440.06,481.96,372.76,-189.88,-366.70,-217.75,94.47,94.47,94.47
10356.616,440.06,481.96,372.76,-189.88,-366.70,-217.75,94.47,94.47,94.47
10356.647,393.69,503.89,367.17,-163.74,-364.04,-221.90,94.47,94.47,94.47
10356.694,393.69,503.89,367.17,-163.74,-364.04,-221.90,94.47,94.47,94.47
10356.725,448.97,486.20,371.81,-195.42,-368.54,-217.45,93.65,93.65,93.65
10356.772,448.97,486.20,371.81,-195.42,-368.54,-217.45,93.65,93.65,93.65
10356.803,448.97,486.20,371.81,-195.42,-368.54,-217.45,93.65,93.65,93.65
10356.866,437.74,492.71,374.12,-186.97,-366.92,-219.81,93.65,93.65,93.65
10356.913,440.83,467.60,373.77,-195.35,-357.68,-219.63,93.65,93.65,93.65
10356.96,440.83,467.60,373.77,-195.35,-357.68,-219.63,93.65,93.65,93.65
10357.007,427.52,489.92,368.79,-173.28,-364.86,-219.43,120.21,120.21,120.21
10357.038,427.52,489.92,368.79,-173.28,-364.86,-219.43,120.21,120.21,120.21
10357.1,443.67,483.49,373.36,-187.15,-365.41,-218.84,120.21,120.21,120.21
10357.147,434.45,485.34,372.75,-187.29,-365.31,-218.74,120.21,120.21,120.21
10357.205,434.45,485.34,372.75,-187.29,-365.31,-218.74,120.21,120.21,120.21
10357.236,441.81,476.84,371.65,-190.64,-359.64,-217.44,96.56,96.56,96.56
10357.267,441.81,476.84,371.65,-190.64,-359.64,-217.44,96.56,96.56,96.56
10357.314,390.52,502.11,366.85,-162.09,-364.89,-219.57,96.56,96.56,96.56
10357.361,390.52,502.11,366.85,-162.09,-364.89,-219.57,96.56,96.56,96.56
10357.408,455.39,492.01,367.53,-190.71,-372.90,-217.14,96.56,96.56,96.56
10357.439,455.39,492.01,367.53,-190.71,-372.90,-217.14,96.56,96.56,96.56
10357.486,456.95,522.57,369.55,-199.15,-391.15,-216.94,95.25,95.25,95.25
10357.517,456.95,522.57,369.55,-199.15,-391.15,-216.94,95.25,95.25,95.25
10357.58,435.73,498.51,369.20,-189.98,-370.06,-217.22,95.25,95.25,95.25
10357.627,435.73,498.51,369.20,-189.98,-370.06,-217.22,95.25,95.25,95.25
10357.674,435.80,487.96,374.45,-189.19,-369.12,-219.42,95.25,95.25,95.25
10357.736,437.47,446.94,377.71,-183.91,-347.38,-222.82,101.55,101.55,101.55
10357.799,437.47,446.94,377.71,-183.91,-347.38,-222.82,101.55,101.55,101.55
10357.83,385.58,518.51,370.53,-160.11,-369.02,-224.96,101.55,101.55,101.55
10357.877,385.58,518.51,370.53,-160.11,-369.02,-224.96,101.55,101.55,101.55
10357.908,426.85,533.52,365.96,-178.66,-386.59,-217.38,101.55,101.55,101.55
10357.955,426.85,533.52,365.96,-178.66,-386.59,-217.38,101.55,101.55,101.55
10357.986,427.80,504.37,369.51,-182.72,-370.98,-218.18,90.15,90.15,90.15
10358.033,427.80,504.37,369.51,-182.72,-370.98,-218.18,90.15,90.15,90.15
10358.08,395.21,515.50,366.34,-163.35,-365.09,-221.17,90.15,90.15,90.15
10358.127,395.21,515.50,366.34,-163.35,-365.09,-221.17,90.15,90.15,90.15
10358.174,476.80,468.28,377.89,-208.16,-365.99,-216.89,90.15,90.15,90.15
10358.221,476.80,468.28,377.89,-208.16,-365.99,-216.89,90.15,90.15,90.15
10358.252,406.50,449.53,375.00,-168.89,-342.05,-221.84,128.63,128.63,128.63
10358.299,406.50,449.53,375.00,-168.89,-342.05,-221.84,128.63,128.63,128.63
10358.33,434.11,472.87,371.70,-185.31,-357.45,-218.34,128.63,128.63,128.63
10358.377,434.11,472.87,371.70,-185.31,-357.45,-218.34,128.63,128.63,128.63
10358.424,420.60,503.97,366.16,-184.56,-371.19,-219.98,128.63,128.63,128.63
10358.455,420.60,503.97,366.16,-184.56,-371.19,-219.98,128.63,128.63,128.63
10358.486,419.19,531.78,363.46,-177.37,-383.62,-217.67,86.34,86.34,86.34
10358.533,419.19,531.78,363.46,-177.37,-383.62,-217.67,86.34,86.34,86.34
10358.564,427.03,519.06,363.95,-176.00,-379.82,-218.10,86.34,86.34,86.34
10358.595,427.03,519.06,363.95,-176.00,-379.82,-218.10,86.34,86.34,86.34
10358.658,439.64,496.60,369.55,-196.58,-369.70,-219.13,86.34,86.34,86.34
10358.689,439.64,496.60,369.55,-196.58,-369.70,-219.13,86.34,86.34,86.34
10358.736,456.97,521.44,368.21,-198.71,-384.84,-215.06,91.41,91.41,91.41
10358.767,456.97,521.44,368.21,-198.71,-384.84,-215.06,91.41,91.41,91.41
10358.814,434.18,474.37,373.66,-181.67,-357.29,-218.82,91.41,91.41,91.41
10358.861,434.18,474.37,373.66,-181.67,-357.29,-218.82,91.41,91.41,91.41
10358.908,435.02,467.78,372.42,-186.00,-356.84,-220.54,91.41,91.41,91.41
10358.955,435.02,467.78,372.42,-186.00,-356.84,-220.54,91.41,91.41,91.41
10359.002,471.97,481.55,373.52,-205.57,-373.50,-216.11,124.06,124.06,124.06
10359.033,471.97,481.55,373.52,-205.57,-373.50,-216.11,124.06,124.06,124.06
10359.064,460.14,476.46,371.89,-200.02,-361.96,-215.23,124.06,124.06,124.06
10359.111,460.14,476.46,371.89,-200.02,-361.96,-215.23,124.06,124.06,124.06
10359.158,438.24,505.72,369.54,-193.05,-376.86,-216.54,124.06,124.06,124.06
10359.216,438.24,505.72,369.54,-193.05,-376.86,-216.54,124.06,124.06,124.06
10359.247,423.50,521.21,365.70,-175.82,-376.69,-220.31,83.23,83.23,83.23
10359.278,423.50,521.21,365.70,-175.82,-376.69,-220.31,83.23,83.23,83.23
10359.325,454.44,443.51,377.31,-193.73,-351.75,-220.51,83.23,83.23,83.23
10359.356,454.44,443.51,377.31,-193.73,-351.75,-220.51,83.23,83.23,83.23
10359.403,419.04,499.21,369.58,-187.25,-370.95,-218.66,83.23,83.23,83.23
10359.434,419.04,499.21,369.58,-187.25,-370.95,-218.66,83.23,83.23,83.23
10359.513,426.00,480.54,369.23,-183.42,-362.89,-217.91,115.32,115.32,115.32
10359.559,426.00,480.54,369.23,-183.42,-362.89,-217.91,115.32,115.32,115.32
10359.591,464.47,494.32,369.15,-192.04,-372.19,-218.83,115.32,115.32,115.32
10359.638,464.47,494.32,369.15,-192.04,-372.19,-218.83,115.32,115.32,115.32
10359.669,458.55,446.41,378.72,-193.25,-357.59,-220.76,115.32,115.32,115.32
10359.716,458.55,446.41,378.72,-193.25,-357.59,-220.76,115.32,115.32,115.32

