TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
11786.616,392.39,516.83,283.98,-159.33,-381.28,-228.79,96.65,96.65,96.65
11786.648,424.59,465.90,281.53,-188.42,-363.77,-223.04,96.65,96.65,96.65
11786.694,424.59,465.90,281.53,-188.42,-363.77,-223.04,96.65,96.65,96.65
11786.741,397.25,478.52,277.45,-176.00,-368.27,-220.32,85.63,85.63,85.63
11786.773,397.25,478.52,277.45,-176.00,-368.27,-220.32,85.63,85.63,85.63
11786.804,397.25,478.52,277.45,-176.00,-368.27,-220.32,85.63,85.63,85.63
11786.851,399.16,514.02,268.44,-168.91,-387.38,-215.77,85.63,85.63,85.63
11786.882,399.16,514.02,268.44,-168.91,-387.38,-215.77,85.63,85.63,85.63
11786.929,391.83,497.46,272.63,-176.37,-372.30,-217.13,85.63,85.63,85.63
11786.96,391.83,497.46,272.63,-176.37,-372.30,-217.13,85.63,85.63,85.63
11787.007,414.40,502.45,274.04,-181.52,-383.61,-216.46,70.58,70.58,70.58
11787.054,414.40,502.45,274.04,-181.52,-383.61,-216.46,70.58,70.58,70.58
11787.101,400.34,453.16,301.12,-173.63,-359.25,-237.28,70.58,70.58,70.58
11787.132,400.34,453.16,301.12,-173.63,-359.25,-237.28,70.58,70.58,70.58
11787.168,401.33,516.78,285.75,-177.09,-388.71,-226.60,70.58,70.58,70.58
11787.221,401.33,516.78,285.75,-177.09,-388.71,-226.60,70.58,70.58,70.58
11787.268,432.60,485.17,275.89,-191.12,-377.15,-215.12,70.45,70.45,70.45
11787.299,432.60,485.17,275.89,-191.12,-377.15,-215.12,70.45,70.45,70.45
11787.33,425.78,459.31,277.03,-182.94,-364.28,-220.09,70.45,70.45,70.45
11787.377,425.78,459.31,277.03,-182.94,-364.28,-220.09,70.45,70.45,70.45
11787.424,397.94,480.72,277.69,-173.06,-368.66,-223.10,70.45,70.45,70.45
11787.455,397.94,480.72,277.69,-173.06,-368.66,-223.10,70.45,70.45,70.45
11787.487,397.94,480.72,277.69,-173.06,-368.66,-223.10,70.45,70.45,70.45
11787.533,429.33,482.75,284.19,-192.43,-378.25,-225.80,79.68,79.68,79.68
11787.58,429.33,482.75,284.19,-192.43,-378.25,-225.80,79.68,79.68,79.68
11787.627,437.90,488.20,272.69,-190.61,-384.28,-213.33,79.68,79.68,79.68
11787.674,389.11,461.19,276.53,-168.65,-354.55,-219.86,79.68,79.68,79.68
11787.705,389.11,461.19,276.53,-168.65,-354.55,-219.86,79.68,79.68,79.68
11787.752,419.35,445.37,286.98,-177.74,-359.67,-227.20,89.37,89.37,89.37
11787.783,419.35,445.37,286.98,-177.74,-359.67,-227.20,89.37,89.37,89.37
11787.83,419.35,445.37,286.98,-177.74,-359.67,-227.20,89.37,89.37,89.37
11787.877,428.54,515.64,282.06,-193.65,-455.19,-221.06,89.37,89.37,89.37
11787.924,376.67,1875.17,275.10,-157.64,-423.07,-222.17,89.37,89.37,89.37
11787.955,376.67,1875.17,275.10,-157.64,-423.07,-222.17,89.37,89.37,89.37
11788.002,390.99,1866.99,270.58,-169.63,-411.27,-213.72,69.06,69.06,69.06
11788.033,390.99,1866.99,270.58,-169.63,-411.27,-213.72,69.06,69.06,69.06
11788.08,390.99,1866.99,270.58,-169.63,-411.27,-213.72,69.06,69.06,69.06
11788.112,419.10,1883.17,286.27,-176.02,-414.92,-228.47,69.06,69.06,69.06
11788.158,419.10,1883.17,286.27,-176.02,-414.92,-228.47,69.06,69.06,69.06
11788.19,398.35,1853.34,290.56,-171.55,-403.17,-229.53,69.06,69.06,69.06
11788.237,398.35,1853.34,290.56,-171.55,-403.17,-229.53,69.06,69.06,69.06
11788.268,428.54,1857.38,283.26,-193.07,-404.79,-221.49,84.34,84.34,84.34
11788.299,428.54,1857.38,283.26,-193.07,-404.79,-221.49,84.34,84.34,84.34
11788.346,437.72,1874.58,276.24,-192.89,-414.77,-210.09,84.34,84.34,84.34
11788.377,437.72,1874.58,276.24,-192.89,-414.77,-210.09,84.34,84.34,84.34
11788.424,359.17,1839.81,281.52,-152.38,-397.82,-221.36,84.34,84.34,84.34
11788.471,359.17,1839.81,281.52,-152.38,-397.82,-221.36,84.34,84.34,84.34
11788.502,423.62,1897.02,282.31,-181.55,-427.44,-220.66,67.87,67.87,67.87
11788.549,423.62,1897.02,282.31,-181.55,-427.44,-220.66,67.87,67.87,67.87
11788.58,457.08,1885.47,291.26,-203.20,-410.29,-224.20,67.87,67.87,67.87
11788.612,457.08,1885.47,291.26,-203.20,-410.29,-224.20,67.87,67.87,67.87
11788.674,409.86,1863.17,274.34,-183.99,-409.74,-211.07,67.87,67.87,67.87
11788.705,409.86,1863.17,274.34,-183.99,-409.74,-211.07,67.87,67.87,67.87
11788.752,405.59,1860.44,277.79,-176.95,-408.21,-215.38,97.57,97.57,97.57
11788.783,405.59,1860.44,277.79,-176.95,-408.21,-215.38,97.57,97.57,97.57
11788.83,405.59,1860.44,277.79,-176.95,-408.21,-215.38,97.57,97.57,97.57
11788.877,416.75,1848.46,286.83,-172.39,-400.86,-223.58,97.57,97.57,97.57
11788.924,405.17,1860.33,291.65,-181.89,-408.53,-225.74,97.57,97.57,97.57
11788.955,405.17,1860.33,291.65,-181.89,-408.53,-225.74,97.57,97.57,97.57
11789.002,407.52,1861.86,288.48,-179.63,-410.94,-224.01,110.91,110.91,110.91
11789.033,407.52,1861.86,288.48,-179.63,-410.94,-224.01,110.91,110.91,110.91
11789.08,407.52,1861.86,288.48,-179.63,-410.94,-224.01,110.91,110.91,110.91
11789.112,437.68,1895.53,287.18,-189.90,-421.35,-220.23,110.91,110.91,110.91
11789.159,437.68,1895.53,287.18,-189.90,-421.35,-220.23,110.91,110.91,110.91
11789.201,417.94,1865.07,288.49,-185.71,-410.54,-223.79,110.91,110.91,110.91
11789.232,417.94,1865.07,288.49,-185.71,-410.54,-223.79,110.91,110.91,110.91
11789.263,425.69,1842.70,293.63,-189.38,-395.85,-227.71,105.13,105.13,105.13
11789.326,422.23,1854.28,293.13,-190.12,-398.04,-225.00,105.13,105.13,105.13
11789.357,422.23,1854.28,293.13,-190.12,-398.04,-225.00,105.13,105.13,105.13
11789.404,422.23,1854.28,293.13,-190.12,-398.04,-225.00,105.13,105.13,105.13
11789.435,422.14,1876.32,275.16,-186.39,-411.28,-208.92,105.13,105.13,105.13
11789.482,422.14,1876.32,275.16,-186.39,-411.28,-208.92,105.13,105.13,105.13
11789.513,434.84,1910.05,275.66,-197.21,-425.16,-211.36,119.11,119.11,119.11
11789.56,434.84,1910.05,275.66,-197.21,-425.16,-211.36,119.11,119.11,119.11
11789.591,474.85,1904.91,279.64,-204.35,-414.82,-214.15,119.11,119.11,119.11
11789.654,474.85,1904.91,279.64,-204.35,-414.82,-214.15,119.11,119.11,119.11
11789.701,432.66,1870.84,285.43,-198.38,-407.24,-220.46,119.11,119.11,119.11
11789.747,413.84,1866.22,289.47,-174.84,-406.26,-226.15,102.03,102.03,102.03
11789.779,413.84,1866.22,289.47,-174.84,-406.26,-226.15,102.03,102.03,102.03
11789.826,375.51,1873.44,286.27,-150.20,-415.01,-230.47,102.03,102.03,102.03
11789.857,375.51,1873.44,286.27,-150.20,-415.01,-230.47,102.03,102.03,102.03
11789.904,375.51,1873.44,286.27,-150.20,-415.01,-230.47,102.03,102.03,102.03
11789.935,396.33,1852.81,273.83,-165.73,-410.38,-212.97,102.03,102.03,102.03
11789.982,396.33,1852.81,273.83,-165.73,-410.38,-212.97,102.03,102.03,102.03
11790.013,400.64,1850.28,278.61,-169.99,-411.97,-220.06,71.86,71.86,71.86
11790.06,400.64,1850.28,278.61,-169.99,-411.97,-220.06,71.86,71.86,71.86
11790.107,416.17,1852.65,287.11,-171.98,-412.76,-228.41,71.86,71.86,71.86
11790.138,416.17,1852.65,287.11,-171.98,-412.76,-228.41,71.86,71.86,71.86
11790.185,427.64,1874.92,289.07,-192.63,-414.13,-227.41,71.86,71.86,71.86
11790.232,427.64,1874.92,289.07,-192.63,-414.13,-227.41,71.86,71.86,71.86
11790.263,399.03,1861.49,286.37,-177.82,-410.85,-227.40,110.62,110.62,110.62
11790.31,399.03,1861.49,286.37,-177.82,-410.85,-227.40,110.62,110.62,110.62
11790.341,413.87,1877.37,271.70,-187.60,-418.34,-211.57,110.62,110.62,110.62
11790.388,413.87,1877.37,271.70,-187.60,-418.34,-211.57,110.62,110.62,110.62
11790.419,418.92,1885.51,280.18,-185.40,-419.63,-218.03,110.62,110.62,110.62
11790.466,418.92,1885.51,280.18,-185.40,-419.63,-218.03,110.62,110.62,110.62
11790.498,365.04,1833.64,279.08,-152.24,-400.95,-226.22,103.69,103.69,103.69
11790.544,365.04,1833.64,279.08,-152.24,-400.95,-226.22,103.69,103.69,103.69
11790.576,410.40,1863.26,273.49,-175.21,-411.96,-214.87,103.69,103.69,103.69
11790.623,410.40,1863.26,273.49,-175.21,-411.96,-214.87,103.69,103.69,103.69
11790.654,410.40,1863.26,273.49,-175.21,-411.96,-214.87,103.69,103.69,103.69
11790.701,393.38,1860.03,275.70,-174.21,-405.56,-215.67,103.69,103.69,103.69
11790.732,393.38,1860.03,275.70,-174.21,-405.56,-215.67,103.69,103.69,103.69
11790.779,393.24,1879.41,288.18,-169.69,-411.64,-231.41,94.49,94.49,94.49
11790.81,393.24,1879.41,288.18,-169.69,-411.64,-231.41,94.49,94.49,94.49
11790.888,409.23,1861.13,285.06,-182.81,-405.19,-223.14,94.49,94.49,94.49
11790.919,409.23,1861.13,285.06,-182.81,-405.19,-223.14,94.49,94.49,94.49
11790.951,404.75,1894.33,270.46,-175.11,-422.52,-211.59,94.49,94.49,94.49
11790.998,404.75,1894.33,270.46,-175.11,-422.52,-211.59,94.49,94.49,94.49
11791.029,411.21,1875.32,287.95,-184.40,-414.87,-229.71,103.24,103.24,103.24
11791.076,411.21,1875.32,287.95,-184.40,-414.87,-229.71,103.24,103.24,103.24
11791.107,452.60,1903.23,288.21,-206.17,-421.74,-226.74,103.24,103.24,103.24
11791.154,452.60,1903.23,288.21,-206.17,-421.74,-226.74,103.24,103.24,103.24
11791.196,423.18,1863.71,291.55,-189.15,-413.04,-229.48,103.24,103.24,103.24
11791.227,423.18,1863.71,291.55,-189.15,-413.04,-229.48,103.24,103.24,103.24
11791.258,436.08,1899.01,287.03,-196.01,-422.41,-226.33,83.99,83.99,83.99
11791.305,436.08,1899.01,287.03,-196.01,-422.41,-226.33,83.99,83.99,83.99
11791.337,436.08,1899.01,287.03,-196.01,-422.41,-226.33,83.99,83.99,83.99
11791.383,410.59,1854.59,291.40,-179.19,-411.87,-230.29,83.99,83.99,83.99
11791.43,410.59,1854.59,291.40,-179.19,-411.87,-230.29,83.99,83.99,83.99
11791.462,368.69,1869.10,288.92,-151.93,-412.53,-232.09,83.99,83.99,83.99
11791.509,395.88,1841.21,289.94,-172.20,-406.29,-231.11,69.29,69.29,69.29
11791.54,395.88,1841.21,289.94,-172.20,-406.29,-231.11,69.29,69.29,69.29
11791.587,395.88,1841.21,289.94,-172.20,-406.29,-231.11,69.29,69.29,69.29
11791.618,433.60,1871.19,273.03,-187.96,-403.52,-211.96,69.29,69.29,69.29
11791.665,433.60,1871.19,273.03,-187.96,-403.52,-211.96,69.29,69.29,69.29
11791.696,419.47,1877.79,287.43,-181.70,-410.79,-225.14,69.29,69.29,69.29
11791.743,419.47,1877.79,287.43,-181.70,-410.79,-225.14,69.29,69.29,69.29
11791.774,414.88,1829.98,292.53,-176.96,-391.46,-231.55,130.92,130.92,130.92
11791.837,414.88,1829.98,292.53,-176.96,-391.46,-231.55,130.92,130.92,130.92
11791.868,418.57,1879.05,286.35,-185.61,-413.62,-227.21,130.92,130.92,130.92
11791.93,418.57,1879.05,286.35,-185.61,-413.62,-227.21,130.92,130.92,130.92
11791.977,426.21,1883.44,286.48,-193.09,-418.76,-226.87,130.92,130.92,130.92
11792.009,397.44,1878.79,267.55,-178.54,-420.86,-211.43,108.29,108.29,108.29
11792.04,397.44,1878.79,267.55,-178.54,-420.86,-211.43,108.29,108.29,108.29
11792.102,441.21,513.10,287.34,-198.21,-398.14,-218.31,108.29,108.29,108.29
11792.134,441.21,513.10,287.34,-198.21,-398.14,-218.31,108.29,108.29,108.29
11792.175,409.65,454.98,283.80,-181.80,-360.05,-226.69,108.29,108.29,108.29
11792.207,409.65,454.98,283.80,-181.80,-360.05,-226.69,108.29,108.29,108.29
11792.254,409.65,454.98,283.80,-181.80,-360.05,-226.69,108.29,108.29,108.29
11792.285,416.85,457.58,278.33,-181.17,-362.73,-222.52,81.04,81.04,81.04
11792.332,416.85,457.58,278.33,-181.17,-362.73,-222.52,81.04,81.04,81.04
11792.363,402.10,517.72,280.14,-176.68,-392.46,-224.59,81.04,81.04,81.04
11792.41,402.10,517.72,280.14,-176.68,-392.46,-224.59,81.04,81.04,81.04
11792.441,408.77,436.95,277.47,-173.60,-350.33,-215.49,81.04,81.04,81.04
11792.504,408.77,436.95,277.47,-173.60,-350.33,-215.49,81.04,81.04,81.04
11792.535,424.18,460.20,272.69,-193.78,-367.21,-209.85,113.49,113.49,113.49
11792.613,426.85,444.96,281.52,-193.95,-362.30,-219.77,113.49,113.49,113.49
11792.66,426.85,444.96,281.52,-193.95,-362.30,-219.77,113.49,113.49,113.49
11792.691,403.85,473.46,284.56,-179.60,-364.30,-225.55,113.49,113.49,113.49
11792.738,403.85,473.46,284.56,-179.60,-364.30,-225.55,113.49,113.49,113.49
11792.769,423.97,489.44,283.42,-194.84,-376.97,-225.66,102.23,102.23,102.23
11792.801,423.97,489.44,283.42,-194.84,-376.97,-225.66,102.23,102.23,102.23
11792.847,382.95,489.61,280.75,-173.63,-371.12,-225.88,102.23,102.23,102.23
11792.879,382.95,489.61,280.75,-173.63,-371.12,-225.88,102.23,102.23,102.23
11792.926,382.95,489.61,280.75,-173.63,-371.12,-225.88,102.23,102.23,102.23
11792.957,416.68,470.77,279.88,-185.30,-370.80,-222.42,102.23,102.23,102.23
11793.004,416.68,470.77,279.88,-185.30,-370.80,-222.42,102.23,102.23,102.23
11793.035,388.74,486.21,278.86,-169.84,-369.83,-224.03,105.13,105.13,105.13
11793.082,388.74,486.21,278.86,-169.84,-369.83,-224.03,105.13,105.13,105.13
11793.129,434.44,480.04,274.02,-189.76,-374.71,-211.51,105.13,105.13,105.13
11793.176,434.44,480.04,274.02,-189.76,-374.71,-211.51,105.13,105.13,105.13
11793.207,414.48,478.13,285.24,-179.93,-370.67,-221.53,105.13,105.13,105.13
11793.254,414.48,478.13,285.24,-179.93,-370.67,-221.53,105.13,105.13,105.13
11793.285,382.70,492.37,284.85,-173.09,-369.22,-227.38,141.95,141.95,141.95
11793.332,382.70,492.37,284.85,-173.09,-369.22,-227.38,141.95,141.95,141.95
11793.363,415.57,447.55,290.68,-186.13,-361.99,-228.86,141.95,141.95,141.95
11793.41,415.57,447.55,290.68,-186.13,-361.99,-228.86,141.95,141.95,141.95
11793.441,406.63,476.65,274.14,-185.02,-366.16,-216.68,141.95,141.95,141.95
11793.473,406.63,476.65,274.14,-185.02,-366.16,-216.68,141.95,141.95,141.95
11793.519,399.71,477.34,272.88,-183.32,-364.51,-214.70,96.52,96.52,96.52
11793.566,399.71,477.34,272.88,-183.32,-364.51,-214.70,96.52,96.52,96.52
11793.613,372.12,514.17,279.08,-159.24,-375.77,-226.56,96.52,96.52,96.52
11793.66,372.12,514.17,279.08,-159.24,-375.77,-226.56,96.52,96.52,96.52
11793.707,364.06,497.70,279.86,-153.72,-363.87,-227.56,96.52,96.52,96.52
11793.738,364.06,497.70,279.86,-153.72,-363.87,-227.56,96.52,96.52,96.52
11793.785,400.50,464.75,281.52,-181.05,-363.92,-223.35,92.12,92.12,92.12
11793.816,400.50,464.75,281.52,-181.05,-363.92,-223.35,92.12,92.12,92.12
11793.863,430.51,487.31,280.58,-192.18,-374.41,-220.06,92.12,92.12,92.12
11793.894,430.51,487.31,280.58,-192.18,-374.41,-220.06,92.12,92.12,92.12
11793.941,406.00,474.63,276.15,-177.72,-368.01,-216.91,92.12,92.12,92.12
11794.004,406.00,474.63,276.15,-177.72,-368.01,-216.91,92.12,92.12,92.12
11794.035,400.62,479.27,281.02,-180.66,-368.94,-224.96,114.26,114.26,114.26
11794.082,400.62,479.27,281.02,-180.66,-368.94,-224.96,114.26,114.26,114.26
11794.113,394.57,490.65,283.63,-173.89,-374.03,-227.60,114.26,114.26,114.26
11794.16,394.57,490.65,283.63,-173.89,-374.03,-227.60,114.26,114.26,114.26
11794.202,382.99,471.83,284.80,-169.40,-364.88,-228.14,114.26,114.26,114.26
11794.234,382.99,471.83,284.80,-169.40,-364.88,-228.14,114.26,114.26,114.26
11794.265,382.99,471.83,284.80,-169.40,-364.88,-228.14,114.26,114.26,114.26
11794.312,416.39,441.47,283.49,-177.75,-350.96,-225.25,90.02,90.02,90.02
11794.359,416.39,441.47,283.49,-177.75,-350.96,-225.25,90.02,90.02,90.02
11794.39,418.38,478.08,288.56,-190.95,-369.21,-230.25,90.02,90.02,90.02
11794.421,418.38,478.08,288.56,-190.95,-369.21,-230.25,90.02,90.02,90.02
11794.484,450.25,492.76,283.98,-206.41,-382.04,-219.88,90.02,90.02,90.02
11794.546,400.35,482.94,270.20,-177.02,-370.96,-213.57,126.26,126.26,126.26
11794.577,400.35,482.94,270.20,-177.02,-370.96,-213.57,126.26,126.26,126.26
11794.609,406.97,490.29,281.63,-183.19,-379.18,-225.69,126.26,126.26,126.26
11794.656,406.97,490.29,281.63,-183.19,-379.18,-225.69,126.26,126.26,126.26
11794.702,404.65,504.47,276.49,-187.83,-380.95,-220.83,126.26,126.26,126.26
11794.734,404.65,504.47,276.49,-187.83,-380.95,-220.83,126.26,126.26,126.26
11794.781,404.65,504.47,276.49,-187.83,-380.95,-220.83,126.26,126.26,126.26
11794.812,395.49,499.51,283.23,-172.97,-376.15,-225.91,68.98,68.98,68.98
11794.859,395.49,499.51,283.23,-172.97,-376.15,-225.91,68.98,68.98,68.98
11794.89,408.91,465.33,273.43,-177.94,-352.86,-212.58,68.98,68.98,68.98
11794.937,408.91,465.33,273.43,-177.94,-352.86,-212.58,68.98,68.98,68.98
11794.984,375.59,466.76,278.26,-157.19,-352.21,-221.86,68.98,68.98,68.98
11795.031,375.59,466.76,278.26,-157.19,-352.21,-221.86,68.98,68.98,68.98
11795.062,428.02,446.89,279.69,-174.33,-354.18,-221.08,88.01,88.01,88.01
11795.109,428.02,446.89,279.69,-174.33,-354.18,-221.08,88.01,88.01,88.01
11795.14,412.65,481.29,284.10,-182.34,-377.08,-227.62,88.01,88.01,88.01
11795.187,412.65,481.29,284.10,-182.34,-377.08,-227.62,88.01,88.01,88.01

