TIME,WL1,WL2,WL3,VARL1,VARL2,VARL3,K-FACTORL1,K-FACTORL2,K-FACTORL3
8982.194,323.43,474.13,407.06,-135.08,-346.15,-230.46,96.70,96.70,96.70
8982.226,323.43,474.13,407.06,-135.08,-346.15,-230.46,96.70,96.70,96.70
8982.272,370.81,524.60,401.04,-166.96,-380.42,-226.85,96.70,96.70,96.70
8982.304,370.81,524.60,401.04,-166.96,-380.42,-226.85,96.70,96.70,96.70
8982.351,335.63,492.38,402.96,-140.77,-360.15,-229.34,96.70,96.70,96.70
8982.382,335.63,492.38,402.96,-140.77,-360.15,-229.34,96.70,96.70,96.70
8982.429,363.19,450.15,407.07,-156.89,-340.39,-228.72,63.54,63.54,63.54
8982.46,363.19,450.15,407.07,-156.89,-340.39,-228.72,63.54,63.54,63.54
8982.507,371.63,496.44,404.78,-161.34,-362.85,-231.61,63.54,63.54,63.54

